CURSO_ACADEMICO;LOCALIDAD;TIPO_CENTRO;CENTRO;ESTUDIO;TIPO_ESTUDIO;NOMBRE_CCAA_ALUMNO;SEXO;MOVILIDAD_SALIDA;DEDICACION;ALUMNOS_MATRICULADOS;FECHA_ACTUALIZACION
2012;Zaragoza;Facultad;Facultad de Ciencias de la Salud;Grado: Fisioterapia;Grado;Castilla y Leon;Mujeres;No;Tiempo Completo;2;13/01/2019
2012;Zaragoza;Facultad;Facultad de Ciencias de la Salud;Grado: Fisioterapia;Grado;La Rioja;Hombres;No;Tiempo Completo;4;13/01/2019
2012;Zaragoza;Facultad;Facultad de Ciencias de la Salud;Grado: Fisioterapia;Grado;Aragón;Mujeres;No;Tiempo Completo;148;13/01/2019
2012;Zaragoza;Facultad;Facultad de Ciencias de la Salud;Grado: Fisioterapia;Grado;Andalucia;Mujeres;No;Tiempo Completo;1;13/01/2019
2012;Zaragoza;Facultad;Facultad de Ciencias de la Salud;Grado: Fisioterapia;Grado;Castilla y Leon;Hombres;No;Tiempo Completo;1;13/01/2019
2012;Zaragoza;Facultad;Facultad de Ciencias de la Salud;Grado: Fisioterapia;Grado;Aragón;Mujeres;Sí;Tiempo Completo;5;13/01/2019
2012;Zaragoza;Facultad;Facultad de Ciencias de la Salud;Grado: Fisioterapia;Grado;Pais Vasco;Mujeres;No;Tiempo Completo;14;13/01/2019
2012;Zaragoza;Facultad;Facultad de Ciencias de la Salud;Grado: Fisioterapia;Grado;Aragón;Hombres;No;Tiempo Parcial;1;13/01/2019
2012;Zaragoza;Facultad;Facultad de Ciencias de la Salud;Grado: Fisioterapia;Grado;Extremadura;Hombres;No;Tiempo Completo;2;13/01/2019
2012;Zaragoza;Facultad;Facultad de Ciencias de la Salud;Grado: Fisioterapia;Grado;La Rioja;Hombres;Sí;Tiempo Completo;1;13/01/2019
2012;Zaragoza;Facultad;Facultad de Ciencias de la Salud;Grado: Fisioterapia;Grado;Baleares;Hombres;No;Tiempo Completo;1;13/01/2019
2012;Zaragoza;Facultad;Facultad de Ciencias de la Salud;Grado: Fisioterapia;Grado;Catalunya;Mujeres;No;Tiempo Completo;1;13/01/2019
2012;Zaragoza;Facultad;Facultad de Ciencias de la Salud;Grado: Fisioterapia;Grado;Pais Vasco;Hombres;No;Tiempo Completo;6;13/01/2019
2012;Zaragoza;Facultad;Facultad de Ciencias de la Salud;Grado: Fisioterapia;Grado;Navarra;Mujeres;No;Tiempo Completo;11;13/01/2019
2012;Zaragoza;Facultad;Facultad de Ciencias de la Salud;Grado: Fisioterapia;Grado;La Rioja;Mujeres;Sí;Tiempo Completo;1;13/01/2019
2012;Zaragoza;Facultad;Facultad de Ciencias de la Salud;Grado: Fisioterapia;Grado;No Informado;Mujeres;No;Tiempo Completo;2;13/01/2019
2012;Zaragoza;Facultad;Facultad de Ciencias de la Salud;Grado: Fisioterapia;Grado;Aragón;Hombres;Sí;Tiempo Completo;2;13/01/2019
2012;Zaragoza;Facultad;Facultad de Ciencias de la Salud;Grado: Fisioterapia;Grado;Aragón;Hombres;No;Tiempo Completo;82;13/01/2019
2012;Zaragoza;Facultad;Facultad de Ciencias de la Salud;Grado: Fisioterapia;Grado;Navarra;Hombres;No;Tiempo Completo;1;13/01/2019
2012;Zaragoza;Facultad;Facultad de Ciencias de la Salud;Grado: Fisioterapia;Grado;No Informado;Mujeres;Sí;Tiempo Completo;1;13/01/2019
2012;Zaragoza;Facultad;Facultad de Ciencias de la Salud;Grado: Fisioterapia;Grado;La Rioja;Mujeres;No;Tiempo Completo;9;13/01/2019
2012;Zaragoza;Facultad;Facultad de Ciencias de la Salud;Grado: Terapia Ocupacional;Grado;Andalucia;Hombres;No;Tiempo Completo;2;13/01/2019
2012;Zaragoza;Facultad;Facultad de Ciencias de la Salud;Grado: Terapia Ocupacional;Grado;Castilla y Leon;Mujeres;No;Tiempo Completo;2;13/01/2019
2012;Zaragoza;Facultad;Facultad de Ciencias de la Salud;Grado: Terapia Ocupacional;Grado;Navarra;Mujeres;Sí;Tiempo Completo;1;13/01/2019
2012;Zaragoza;Facultad;Facultad de Ciencias de la Salud;Grado: Terapia Ocupacional;Grado;Aragón;Mujeres;No;Tiempo Parcial;8;13/01/2019
2012;Zaragoza;Facultad;Facultad de Ciencias de la Salud;Grado: Terapia Ocupacional;Grado;La Rioja;Mujeres;No;Tiempo Completo;9;13/01/2019
2012;Zaragoza;Facultad;Facultad de Ciencias de la Salud;Grado: Terapia Ocupacional;Grado;Asturias;Hombres;No;Tiempo Completo;1;13/01/2019
2012;Zaragoza;Facultad;Facultad de Ciencias de la Salud;Grado: Terapia Ocupacional;Grado;Murcia;Mujeres;No;Tiempo Completo;1;13/01/2019
2012;Zaragoza;Facultad;Facultad de Ciencias de la Salud;Grado: Terapia Ocupacional;Grado;Castilla-La Mancha;Mujeres;No;Tiempo Completo;1;13/01/2019
2012;Zaragoza;Facultad;Facultad de Ciencias de la Salud;Grado: Terapia Ocupacional;Grado;Aragón;Hombres;No;Tiempo Parcial;5;13/01/2019
2012;Zaragoza;Facultad;Facultad de Ciencias de la Salud;Grado: Terapia Ocupacional;Grado;Pais Vasco;Mujeres;No;Tiempo Completo;3;13/01/2019
2012;Zaragoza;Facultad;Facultad de Ciencias de la Salud;Grado: Terapia Ocupacional;Grado;Aragón;Hombres;No;Tiempo Completo;34;13/01/2019
2012;Zaragoza;Facultad;Facultad de Ciencias de la Salud;Grado: Terapia Ocupacional;Grado;Aragón;Mujeres;No;Tiempo Completo;215;13/01/2019
2012;Zaragoza;Facultad;Facultad de Ciencias de la Salud;Grado: Terapia Ocupacional;Grado;Navarra;Mujeres;No;Tiempo Completo;17;13/01/2019
2012;Zaragoza;Facultad;Facultad de Ciencias de la Salud;Grado: Terapia Ocupacional;Grado;No Informado;Hombres;No;Tiempo Completo;1;13/01/2019
2012;Zaragoza;Facultad;Facultad de Ciencias de la Salud;Grado: Terapia Ocupacional;Grado;Comunidad Valenciana;Hombres;No;Tiempo Completo;3;13/01/2019
2012;Zaragoza;Facultad;Facultad de Ciencias de la Salud;Grado: Terapia Ocupacional;Grado;Navarra;Hombres;No;Tiempo Completo;2;13/01/2019
2012;Zaragoza;Facultad;Facultad de Ciencias de la Salud;Grado: Terapia Ocupacional;Grado;Aragón;Mujeres;Sí;Tiempo Completo;4;13/01/2019
2012;Zaragoza;Facultad;Facultad de Ciencias de la Salud;Grado: Terapia Ocupacional;Grado;Catalunya;Mujeres;No;Tiempo Completo;4;13/01/2019
2012;Zaragoza;Facultad;Facultad de Ciencias de la Salud;Grado: Terapia Ocupacional;Grado;Comunidad Valenciana;Mujeres;No;Tiempo Completo;2;13/01/2019
2012;Zaragoza;Facultad;Facultad de Ciencias de la Salud;Grado: Terapia Ocupacional;Grado;Pais Vasco;Hombres;No;Tiempo Completo;1;13/01/2019
2012;Zaragoza;Facultad;Facultad de Ciencias de la Salud;Grado: Terapia Ocupacional;Grado;Madrid;Mujeres;No;Tiempo Completo;1;13/01/2019
2012;Zaragoza;Facultad;Facultad de Ciencias Sociales y del Trabajo;Grado: Trabajo Social;Grado;Canarias;Mujeres;No;Tiempo Completo;2;13/01/2019
2012;Zaragoza;Facultad;Facultad de Ciencias Sociales y del Trabajo;Grado: Trabajo Social;Grado;Catalunya;Hombres;No;Tiempo Completo;2;13/01/2019
2012;Zaragoza;Facultad;Facultad de Ciencias Sociales y del Trabajo;Grado: Trabajo Social;Grado;Pais Vasco;Mujeres;No;Tiempo Completo;1;13/01/2019
2012;Zaragoza;Facultad;Facultad de Ciencias Sociales y del Trabajo;Grado: Trabajo Social;Grado;Castilla-La Mancha;Mujeres;No;Tiempo Completo;2;13/01/2019
2012;Zaragoza;Facultad;Facultad de Ciencias Sociales y del Trabajo;Grado: Trabajo Social;Grado;Aragón;Hombres;No;Tiempo Parcial;3;13/01/2019
2012;Zaragoza;Facultad;Facultad de Ciencias Sociales y del Trabajo;Grado: Trabajo Social;Grado;Comunidad Valenciana;Hombres;No;Tiempo Completo;2;13/01/2019
2012;Zaragoza;Facultad;Facultad de Ciencias Sociales y del Trabajo;Grado: Trabajo Social;Grado;Castilla y Leon;Mujeres;Sí;Tiempo Completo;4;13/01/2019
2012;Zaragoza;Facultad;Facultad de Ciencias Sociales y del Trabajo;Grado: Trabajo Social;Grado;Castilla y Leon;Mujeres;No;Tiempo Completo;15;13/01/2019
2012;Zaragoza;Facultad;Facultad de Ciencias Sociales y del Trabajo;Grado: Trabajo Social;Grado;Aragón;Mujeres;No;Tiempo Parcial;15;13/01/2019
2012;Zaragoza;Facultad;Facultad de Ciencias Sociales y del Trabajo;Grado: Trabajo Social;Grado;Canarias;Hombres;No;Tiempo Completo;1;13/01/2019
2012;Zaragoza;Facultad;Facultad de Ciencias Sociales y del Trabajo;Grado: Trabajo Social;Grado;Aragón;Hombres;Sí;Tiempo Completo;8;13/01/2019
2012;Zaragoza;Facultad;Facultad de Ciencias Sociales y del Trabajo;Grado: Trabajo Social;Grado;Andalucia;Mujeres;No;Tiempo Completo;1;13/01/2019
2012;Zaragoza;Facultad;Facultad de Ciencias Sociales y del Trabajo;Grado: Trabajo Social;Grado;Cantabria;Mujeres;No;Tiempo Completo;1;13/01/2019
2012;Zaragoza;Facultad;Facultad de Ciencias Sociales y del Trabajo;Grado: Trabajo Social;Grado;Andalucia;Mujeres;Sí;Tiempo Completo;1;13/01/2019
2012;Zaragoza;Facultad;Facultad de Ciencias Sociales y del Trabajo;Grado: Trabajo Social;Grado;Navarra;Mujeres;No;Tiempo Completo;10;13/01/2019
2012;Zaragoza;Facultad;Facultad de Ciencias Sociales y del Trabajo;Grado: Trabajo Social;Grado;Comunidad Valenciana;Mujeres;No;Tiempo Completo;5;13/01/2019
2012;Zaragoza;Facultad;Facultad de Ciencias Sociales y del Trabajo;Grado: Trabajo Social;Grado;Navarra;Mujeres;Sí;Tiempo Completo;1;13/01/2019
2012;Zaragoza;Facultad;Facultad de Ciencias Sociales y del Trabajo;Grado: Trabajo Social;Grado;La Rioja;Mujeres;No;Tiempo Completo;8;13/01/2019
2012;Zaragoza;Facultad;Facultad de Ciencias Sociales y del Trabajo;Grado: Trabajo Social;Grado;Aragón;Mujeres;No;Tiempo Completo;520;13/01/2019
2012;Zaragoza;Facultad;Facultad de Ciencias Sociales y del Trabajo;Grado: Trabajo Social;Grado;No Informado;Mujeres;No;Tiempo Completo;1;13/01/2019
2012;Zaragoza;Facultad;Facultad de Ciencias Sociales y del Trabajo;Grado: Trabajo Social;Grado;Castilla-La Mancha;Mujeres;No;Otra dedicación;1;13/01/2019
2012;Zaragoza;Facultad;Facultad de Ciencias Sociales y del Trabajo;Grado: Trabajo Social;Grado;Aragón;Mujeres;No;Otra dedicación;3;13/01/2019
2012;Zaragoza;Facultad;Facultad de Ciencias Sociales y del Trabajo;Grado: Trabajo Social;Grado;Aragón;Mujeres;Sí;Tiempo Completo;43;13/01/2019
2012;Zaragoza;Facultad;Facultad de Ciencias Sociales y del Trabajo;Grado: Trabajo Social;Grado;Aragón;Hombres;No;Tiempo Completo;115;13/01/2019
2012;Zaragoza;Facultad;Facultad de Ciencias Sociales y del Trabajo;Grado: Trabajo Social;Grado;Catalunya;Mujeres;No;Tiempo Completo;2;13/01/2019
2012;Zaragoza;Facultad;Facultad de Ciencias Sociales y del Trabajo;Grado: Trabajo Social;Grado;Castilla y Leon;Hombres;No;Tiempo Completo;4;13/01/2019
2012;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniero en Diseño Industrial y Desarrollo de Producto;Grado;Galicia;Mujeres;No;Tiempo Completo;1;13/01/2019
2012;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniero en Diseño Industrial y Desarrollo de Producto;Grado;Aragón;Mujeres;No;Tiempo Completo;160;13/01/2019
2012;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniero en Diseño Industrial y Desarrollo de Producto;Grado;Aragón;Mujeres;Sí;Tiempo Completo;8;13/01/2019
2012;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniero en Diseño Industrial y Desarrollo de Producto;Grado;Cantabria;Hombres;No;Tiempo Completo;1;13/01/2019
2012;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniero en Diseño Industrial y Desarrollo de Producto;Grado;Comunidad Valenciana;Hombres;No;Tiempo Completo;1;13/01/2019
2012;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniero en Diseño Industrial y Desarrollo de Producto;Grado;Castilla y Leon;Hombres;No;Otra dedicación;1;13/01/2019
2012;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniero en Diseño Industrial y Desarrollo de Producto;Grado;Aragón;Hombres;No;Otra dedicación;2;13/01/2019
2012;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniero en Diseño Industrial y Desarrollo de Producto;Grado;Castilla-La Mancha;Mujeres;No;Tiempo Completo;3;13/01/2019
2012;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniero en Diseño Industrial y Desarrollo de Producto;Grado;Castilla y Leon;Hombres;No;Tiempo Completo;6;13/01/2019
2012;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniero en Diseño Industrial y Desarrollo de Producto;Grado;La Rioja;Mujeres;Sí;Tiempo Completo;2;13/01/2019
2012;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniero en Diseño Industrial y Desarrollo de Producto;Grado;Navarra;Hombres;No;Tiempo Completo;3;13/01/2019
2012;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniero en Diseño Industrial y Desarrollo de Producto;Grado;Castilla y Leon;Mujeres;No;Tiempo Completo;9;13/01/2019
2012;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniero en Diseño Industrial y Desarrollo de Producto;Grado;Catalunya;Hombres;No;Tiempo Completo;1;13/01/2019
2012;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniero en Diseño Industrial y Desarrollo de Producto;Grado;Aragón;Hombres;No;Tiempo Parcial;10;13/01/2019
2012;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniero en Diseño Industrial y Desarrollo de Producto;Grado;Castilla-La Mancha;Mujeres;Sí;Tiempo Completo;1;13/01/2019
2012;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniero en Diseño Industrial y Desarrollo de Producto;Grado;Pais Vasco;Mujeres;No;Tiempo Completo;3;13/01/2019
2012;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniero en Diseño Industrial y Desarrollo de Producto;Grado;La Rioja;Hombres;No;Tiempo Completo;4;13/01/2019
2012;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniero en Diseño Industrial y Desarrollo de Producto;Grado;Aragón;Mujeres;No;Tiempo Parcial;3;13/01/2019
2012;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniero en Diseño Industrial y Desarrollo de Producto;Grado;La Rioja;Mujeres;No;Tiempo Completo;13;13/01/2019
2012;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniero en Diseño Industrial y Desarrollo de Producto;Grado;Baleares;Mujeres;No;Tiempo Completo;3;13/01/2019
2012;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniero en Diseño Industrial y Desarrollo de Producto;Grado;Madrid;Mujeres;No;Tiempo Completo;1;13/01/2019
2012;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniero en Diseño Industrial y Desarrollo de Producto;Grado;Navarra;Mujeres;No;Otra dedicación;1;13/01/2019
2012;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniero en Diseño Industrial y Desarrollo de Producto;Grado;Navarra;Mujeres;Sí;Tiempo Completo;1;13/01/2019
2012;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniero en Diseño Industrial y Desarrollo de Producto;Grado;Aragón;Mujeres;No;Otra dedicación;2;13/01/2019
2012;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniero en Diseño Industrial y Desarrollo de Producto;Grado;Pais Vasco;Hombres;No;Tiempo Completo;1;13/01/2019
2012;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniero en Diseño Industrial y Desarrollo de Producto;Grado;Aragón;Hombres;No;Tiempo Completo;112;13/01/2019
2012;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniero en Diseño Industrial y Desarrollo de Producto;Grado;Navarra;Mujeres;No;Tiempo Completo;7;13/01/2019
2012;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniero en Diseño Industrial y Desarrollo de Producto;Grado;Castilla y Leon;Mujeres;Sí;Tiempo Completo;2;13/01/2019
2012;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniero en Diseño Industrial y Desarrollo de Producto;Grado;Catalunya;Mujeres;Sí;Tiempo Completo;1;13/01/2019
2012;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniero en Diseño Industrial y Desarrollo de Producto;Grado;Madrid;Hombres;Sí;Tiempo Completo;1;13/01/2019
2012;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniero en Diseño Industrial y Desarrollo de Producto;Grado;Aragón;Hombres;Sí;Tiempo Completo;1;13/01/2019
2012;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniero en Diseño Industrial y Desarrollo de Producto;Grado;Catalunya;Mujeres;No;Tiempo Completo;2;13/01/2019
2012;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniero en Diseño Industrial y Desarrollo de Producto;Grado;Madrid;Hombres;No;Tiempo Completo;2;13/01/2019
2012;Zaragoza;Facultad;Facultad de Veterinaria;Grado: Ciencia y Tecnología de los Alimentos;Grado;Aragón;Hombres;No;Tiempo Completo;61;13/01/2019
2012;Zaragoza;Facultad;Facultad de Veterinaria;Grado: Ciencia y Tecnología de los Alimentos;Grado;Castilla-La Mancha;Hombres;No;Tiempo Completo;1;13/01/2019
2012;Zaragoza;Facultad;Facultad de Veterinaria;Grado: Ciencia y Tecnología de los Alimentos;Grado;Comunidad Valenciana;Hombres;No;Tiempo Completo;1;13/01/2019
2012;Zaragoza;Facultad;Facultad de Veterinaria;Grado: Ciencia y Tecnología de los Alimentos;Grado;Aragón;Mujeres;No;Tiempo Completo;102;13/01/2019
2012;Zaragoza;Facultad;Facultad de Veterinaria;Grado: Ciencia y Tecnología de los Alimentos;Grado;Aragón;Mujeres;No;Tiempo Parcial;2;13/01/2019
2012;Zaragoza;Facultad;Facultad de Veterinaria;Grado: Ciencia y Tecnología de los Alimentos;Grado;Castilla y Leon;Mujeres;No;Tiempo Completo;4;13/01/2019
2012;Zaragoza;Facultad;Facultad de Veterinaria;Grado: Ciencia y Tecnología de los Alimentos;Grado;Aragón;Hombres;Sí;Tiempo Completo;1;13/01/2019
2012;Zaragoza;Facultad;Facultad de Veterinaria;Grado: Ciencia y Tecnología de los Alimentos;Grado;Comunidad Valenciana;Mujeres;No;Tiempo Completo;2;13/01/2019
2012;Zaragoza;Facultad;Facultad de Veterinaria;Grado: Ciencia y Tecnología de los Alimentos;Grado;Navarra;Hombres;No;Tiempo Completo;2;13/01/2019
2012;Zaragoza;Facultad;Facultad de Veterinaria;Grado: Ciencia y Tecnología de los Alimentos;Grado;La Rioja;Mujeres;No;Tiempo Completo;7;13/01/2019
2012;Zaragoza;Facultad;Facultad de Veterinaria;Grado: Ciencia y Tecnología de los Alimentos;Grado;Navarra;Mujeres;No;Tiempo Completo;5;13/01/2019
2012;Zaragoza;Facultad;Facultad de Veterinaria;Grado: Ciencia y Tecnología de los Alimentos;Grado;Aragón;Mujeres;Sí;Tiempo Completo;3;13/01/2019
2012;Zaragoza;Facultad;Facultad de Veterinaria;Grado: Ciencia y Tecnología de los Alimentos;Grado;Aragón;Hombres;No;Tiempo Parcial;1;13/01/2019
2012;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Grado: Ciencias de la Actividad Física y del Deporte;Grado;Aragón;Hombres;Sí;Tiempo Completo;6;13/01/2019
2012;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Grado: Ciencias de la Actividad Física y del Deporte;Grado;Canarias;Hombres;No;Tiempo Completo;1;13/01/2019
2012;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Grado: Ciencias de la Actividad Física y del Deporte;Grado;Navarra;Mujeres;No;Tiempo Completo;1;13/01/2019
2012;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Grado: Ciencias de la Actividad Física y del Deporte;Grado;La Rioja;Hombres;No;Tiempo Completo;4;13/01/2019
2012;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Grado: Ciencias de la Actividad Física y del Deporte;Grado;Andalucia;Hombres;No;Tiempo Completo;2;13/01/2019
2012;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Grado: Ciencias de la Actividad Física y del Deporte;Grado;Comunidad Valenciana;Mujeres;No;Tiempo Completo;1;13/01/2019
2012;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Grado: Ciencias de la Actividad Física y del Deporte;Grado;Aragón;Hombres;No;Tiempo Completo;142;13/01/2019
2012;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Grado: Ciencias de la Actividad Física y del Deporte;Grado;Navarra;Hombres;No;Tiempo Completo;5;13/01/2019
2012;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Grado: Ciencias de la Actividad Física y del Deporte;Grado;Aragón;Mujeres;No;Tiempo Completo;43;13/01/2019
2012;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Grado: Ciencias de la Actividad Física y del Deporte;Grado;Castilla y Leon;Hombres;Sí;Tiempo Completo;1;13/01/2019
2012;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Grado: Ciencias de la Actividad Física y del Deporte;Grado;Baleares;Hombres;No;Tiempo Completo;1;13/01/2019
2012;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Grado: Ciencias de la Actividad Física y del Deporte;Grado;Navarra;Hombres;Sí;Tiempo Completo;2;13/01/2019
2012;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Grado: Ciencias de la Actividad Física y del Deporte;Grado;La Rioja;Mujeres;No;Tiempo Completo;1;13/01/2019
2012;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Grado: Ciencias de la Actividad Física y del Deporte;Grado;Baleares;Hombres;Sí;Tiempo Completo;1;13/01/2019
2012;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Grado: Ciencias de la Actividad Física y del Deporte;Grado;Comunidad Valenciana;Hombres;No;Tiempo Completo;2;13/01/2019
2012;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Grado: Ciencias de la Actividad Física y del Deporte;Grado;Pais Vasco;Hombres;No;Tiempo Completo;2;13/01/2019
2012;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Grado: Ciencias de la Actividad Física y del Deporte;Grado;Castilla y Leon;Hombres;No;Tiempo Completo;2;13/01/2019
2012;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Grado: Ciencias de la Actividad Física y del Deporte;Grado;Comunidad Valenciana;Hombres;Sí;Tiempo Completo;1;13/01/2019
2012;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Grado: Ciencias de la Actividad Física y del Deporte;Grado;Pais Vasco;Mujeres;No;Tiempo Completo;1;13/01/2019
