CURSO_ACADEMICO;LOCALIDAD;TIPO_CENTRO;CENTRO;ESTUDIO;TIPO_ESTUDIO;NOMBRE_CCAA_ALUMNO;SEXO;MOVILIDAD_SALIDA;DEDICACION;ALUMNOS_MATRICULADOS;FECHA_ACTUALIZACION
2016;Zaragoza;Facultad;Facultad de Educación;Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Máster;Pais Vasco;Hombres;No;Tiempo Completo;1;29/04/2018
2016;Zaragoza;Facultad;Facultad de Educación;Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Máster;Cantabria;Hombres;No;Tiempo Completo;1;29/04/2018
2016;Zaragoza;Facultad;Facultad de Educación;Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Máster;Aragón;Mujeres;No;Tiempo Completo;257;29/04/2018
2016;Zaragoza;Facultad;Facultad de Educación;Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Máster;Aragón;Hombres;No;Tiempo Completo;167;29/04/2018
2016;Zaragoza;Facultad;Facultad de Educación;Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Máster;La Rioja;Hombres;No;Tiempo Completo;2;29/04/2018
2016;Zaragoza;Facultad;Facultad de Educación;Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Máster;Comunidad Valenciana;Mujeres;No;Tiempo Completo;1;29/04/2018
2016;Zaragoza;Facultad;Facultad de Educación;Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Máster;No Informado;Hombres;No;Tiempo Completo;1;29/04/2018
2016;Zaragoza;Facultad;Facultad de Educación;Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Máster;Navarra;Mujeres;No;Tiempo Completo;13;29/04/2018
2016;Zaragoza;Facultad;Facultad de Educación;Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Máster;Galicia;Mujeres;No;Tiempo Completo;4;29/04/2018
2016;Zaragoza;Facultad;Facultad de Educación;Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Máster;Catalunya;Hombres;No;Tiempo Completo;1;29/04/2018
2016;Zaragoza;Facultad;Facultad de Educación;Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Máster;Aragón;Mujeres;No;Tiempo Parcial;23;29/04/2018
2016;Zaragoza;Facultad;Facultad de Educación;Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Máster;La Rioja;Mujeres;No;Tiempo Parcial;2;29/04/2018
2016;Zaragoza;Facultad;Facultad de Educación;Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Máster;Andalucia;Hombres;No;Tiempo Completo;2;29/04/2018
2016;Zaragoza;Facultad;Facultad de Educación;Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Máster;Aragón;Hombres;No;Tiempo Parcial;7;29/04/2018
2016;Zaragoza;Facultad;Facultad de Educación;Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Máster;Castilla y Leon;Hombres;No;Tiempo Parcial;1;29/04/2018
2016;Zaragoza;Facultad;Facultad de Educación;Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Máster;Castilla y Leon;Mujeres;No;Tiempo Completo;5;29/04/2018
2016;Zaragoza;Facultad;Facultad de Educación;Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Máster;Pais Vasco;Mujeres;No;Tiempo Completo;1;29/04/2018
2016;Zaragoza;Facultad;Facultad de Educación;Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Máster;Navarra;Hombres;No;Tiempo Completo;11;29/04/2018
2016;Zaragoza;Facultad;Facultad de Educación;Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Máster;Catalunya;Mujeres;No;Tiempo Completo;3;29/04/2018
2016;Zaragoza;Facultad;Facultad de Educación;Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Máster;Andalucia;Mujeres;No;Tiempo Completo;2;29/04/2018
2016;Huesca;Facultad;Facultad de Ciencias Humanas y de la Educación;Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Máster;Castilla y Leon;Mujeres;No;Tiempo Completo;1;29/04/2018
2016;Huesca;Facultad;Facultad de Ciencias Humanas y de la Educación;Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Máster;Aragón;Hombres;No;Tiempo Completo;13;29/04/2018
2016;Huesca;Facultad;Facultad de Ciencias Humanas y de la Educación;Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Máster;Aragón;Mujeres;No;Tiempo Completo;7;29/04/2018
2016;Huesca;Facultad;Facultad de Ciencias Humanas y de la Educación;Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Máster;Castilla-La Mancha;Hombres;No;Tiempo Completo;1;29/04/2018
2016;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Máster;Aragón;Hombres;No;Tiempo Completo;7;29/04/2018
2016;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Máster;Aragón;Mujeres;No;Tiempo Completo;9;29/04/2018
2016;Zaragoza;Facultad;Facultad de Medicina;Salud pública;Máster;Madrid;Mujeres;No;Tiempo Completo;2;29/04/2018
2016;Zaragoza;Facultad;Facultad de Medicina;Salud pública;Máster;Aragón;Hombres;No;Tiempo Completo;7;29/04/2018
2016;Zaragoza;Facultad;Facultad de Medicina;Salud pública;Máster;Aragón;Mujeres;No;Tiempo Completo;19;29/04/2018
2016;Zaragoza;Facultad;Facultad de Medicina;Salud pública;Máster;Aragón;Mujeres;No;Tiempo Parcial;3;29/04/2018
2016;Zaragoza;Facultad;Facultad de Medicina;Salud pública;Máster;Comunidad Valenciana;Mujeres;No;Tiempo Completo;1;29/04/2018
2016;Zaragoza;Facultad;Facultad de Medicina;Cond. genéticos, nutric. y amb. del crec. y desarrollo;Máster;Madrid;Mujeres;No;Tiempo Completo;1;29/04/2018
2016;Zaragoza;Facultad;Facultad de Medicina;Cond. genéticos, nutric. y amb. del crec. y desarrollo;Máster;Aragón;Hombres;No;Tiempo Completo;2;29/04/2018
2016;Zaragoza;Facultad;Facultad de Medicina;Cond. genéticos, nutric. y amb. del crec. y desarrollo;Máster;Aragón;Mujeres;No;Tiempo Parcial;16;29/04/2018
2016;Zaragoza;Facultad;Facultad de Medicina;Cond. genéticos, nutric. y amb. del crec. y desarrollo;Máster;Pais Vasco;Mujeres;No;Tiempo Parcial;1;29/04/2018
2016;Zaragoza;Facultad;Facultad de Medicina;Cond. genéticos, nutric. y amb. del crec. y desarrollo;Máster;Aragón;Hombres;No;Tiempo Parcial;4;29/04/2018
2016;Zaragoza;Facultad;Facultad de Medicina;Cond. genéticos, nutric. y amb. del crec. y desarrollo;Máster;No Informado;Mujeres;No;Tiempo Parcial;1;29/04/2018
2016;Zaragoza;Facultad;Facultad de Medicina;Cond. genéticos, nutric. y amb. del crec. y desarrollo;Máster;Aragón;Mujeres;No;Tiempo Completo;15;29/04/2018
2016;Zaragoza;Facultad;Facultad de Derecho;Prevención de riesgos laborales;Máster;Galicia;Mujeres;No;Tiempo Completo;1;29/04/2018
2016;Zaragoza;Facultad;Facultad de Derecho;Prevención de riesgos laborales;Máster;Castilla-La Mancha;Mujeres;No;Tiempo Completo;1;29/04/2018
2016;Zaragoza;Facultad;Facultad de Derecho;Prevención de riesgos laborales;Máster;No Informado;Mujeres;No;Tiempo Completo;1;29/04/2018
2016;Zaragoza;Facultad;Facultad de Derecho;Prevención de riesgos laborales;Máster;Aragón;Mujeres;No;Tiempo Completo;14;29/04/2018
2016;Zaragoza;Facultad;Facultad de Derecho;Prevención de riesgos laborales;Máster;Aragón;Hombres;No;Tiempo Completo;10;29/04/2018
2016;Zaragoza;Facultad;Facultad de Ciencias;Erasmus Mundus en Ingeniería de Membranas;Máster;No Informado;Mujeres;No;Tiempo Completo;2;29/04/2018
2016;Zaragoza;Facultad;Facultad de Ciencias;Erasmus Mundus en Ingeniería de Membranas;Máster;No Informado;Hombres;No;Tiempo Completo;1;29/04/2018
2016;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Arquitectura;Máster;Aragón;Hombres;Sí;Tiempo Completo;1;29/04/2018
2016;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Arquitectura;Máster;Pais Vasco;Hombres;Sí;Tiempo Completo;1;29/04/2018
2016;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Arquitectura;Máster;Castilla y Leon;Mujeres;No;Tiempo Completo;1;29/04/2018
2016;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Arquitectura;Máster;Pais Vasco;Hombres;No;Tiempo Completo;1;29/04/2018
2016;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Arquitectura;Máster;Aragón;Mujeres;Sí;Tiempo Completo;1;29/04/2018
2016;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Arquitectura;Máster;Aragón;Hombres;No;Tiempo Completo;27;29/04/2018
2016;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Arquitectura;Máster;Aragón;Mujeres;No;Tiempo Completo;42;29/04/2018
2016;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Arquitectura;Máster;La Rioja;Mujeres;No;Tiempo Parcial;1;29/04/2018
2016;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Arquitectura;Máster;Aragón;Hombres;No;Otra dedicación;1;29/04/2018
2016;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Arquitectura;Máster;Aragón;Hombres;No;Tiempo Parcial;5;29/04/2018
2016;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Arquitectura;Máster;Comunidad Valenciana;Mujeres;No;Tiempo Completo;1;29/04/2018
2016;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Arquitectura;Máster;Navarra;Mujeres;No;Tiempo Completo;1;29/04/2018
2016;Zaragoza;Facultad;Facultad de Ciencias;Modelización e Investigación Matemática, Estadística y Computación;Máster;Aragón;Hombres;Sí;Tiempo Completo;1;29/04/2018
2016;Zaragoza;Facultad;Facultad de Ciencias;Modelización e Investigación Matemática, Estadística y Computación;Máster;Aragón;Mujeres;No;Tiempo Completo;4;29/04/2018
2016;Zaragoza;Facultad;Facultad de Ciencias;Modelización e Investigación Matemática, Estadística y Computación;Máster;Aragón;Hombres;No;Tiempo Completo;13;29/04/2018
2016;Zaragoza;Facultad;Facultad de Ciencias;Modelización e Investigación Matemática, Estadística y Computación;Máster;Aragón;Hombres;No;Tiempo Parcial;2;29/04/2018
2016;Zaragoza;Facultad;Facultad de Derecho;Abogacía;Máster;Andalucia;Mujeres;No;Tiempo Completo;1;29/04/2018
2016;Zaragoza;Facultad;Facultad de Derecho;Abogacía;Máster;Canarias;Mujeres;No;Tiempo Completo;1;29/04/2018
2016;Zaragoza;Facultad;Facultad de Derecho;Abogacía;Máster;Comunidad Valenciana;Mujeres;No;Tiempo Completo;2;29/04/2018
2016;Zaragoza;Facultad;Facultad de Derecho;Abogacía;Máster;Navarra;Mujeres;No;Tiempo Completo;3;29/04/2018
2016;Zaragoza;Facultad;Facultad de Derecho;Abogacía;Máster;Aragón;Mujeres;No;Tiempo Parcial;1;29/04/2018
2016;Zaragoza;Facultad;Facultad de Derecho;Abogacía;Máster;Catalunya;Mujeres;No;Tiempo Completo;2;29/04/2018
2016;Zaragoza;Facultad;Facultad de Derecho;Abogacía;Máster;Aragón;Hombres;No;Tiempo Completo;76;29/04/2018
2016;Zaragoza;Facultad;Facultad de Derecho;Abogacía;Máster;Aragón;Mujeres;No;Tiempo Completo;93;29/04/2018
2016;Zaragoza;Facultad;Facultad de Derecho;Abogacía;Máster;La Rioja;Mujeres;No;Tiempo Completo;2;29/04/2018
2016;Zaragoza;Facultad;Facultad de Derecho;Abogacía;Máster;Comunidad Valenciana;Hombres;No;Tiempo Completo;1;29/04/2018
2016;Huesca;Facultad;Facultad de Ciencias Humanas y de la Educación;Estudios Avanzados sobre el Lenguaje, la Comunicación y sus Patologías;Máster;Aragón;Hombres;No;Tiempo Completo;3;29/04/2018
2016;Huesca;Facultad;Facultad de Ciencias Humanas y de la Educación;Estudios Avanzados sobre el Lenguaje, la Comunicación y sus Patologías;Máster;Aragón;Mujeres;No;Tiempo Completo;21;29/04/2018
2016;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Ingeniería Química;Máster;La Rioja;Mujeres;No;Tiempo Parcial;1;29/04/2018
2016;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Ingeniería Química;Máster;Castilla y Leon;Mujeres;No;Tiempo Completo;1;29/04/2018
2016;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Ingeniería Química;Máster;Aragón;Mujeres;Sí;Tiempo Completo;2;29/04/2018
2016;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Ingeniería Química;Máster;Aragón;Hombres;No;Tiempo Parcial;3;29/04/2018
2016;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Ingeniería Química;Máster;Aragón;Mujeres;No;Tiempo Parcial;1;29/04/2018
2016;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Ingeniería Química;Máster;Aragón;Mujeres;No;Tiempo Completo;15;29/04/2018
2016;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Ingeniería Química;Máster;Navarra;Mujeres;No;Tiempo Completo;1;29/04/2018
2016;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Ingeniería Química;Máster;Aragón;Hombres;No;Tiempo Completo;13;29/04/2018
2016;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Ingeniería Industrial;Máster;La Rioja;Mujeres;No;Tiempo Completo;2;29/04/2018
2016;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Ingeniería Industrial;Máster;Navarra;Hombres;Sí;Tiempo Parcial;1;29/04/2018
2016;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Ingeniería Industrial;Máster;Aragón;Hombres;Sí;Tiempo Completo;27;29/04/2018
2016;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Ingeniería Industrial;Máster;Aragón;Mujeres;No;Tiempo Parcial;4;29/04/2018
2016;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Ingeniería Industrial;Máster;Cantabria;Mujeres;No;Tiempo Parcial;1;29/04/2018
2016;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Ingeniería Industrial;Máster;Aragón;Hombres;No;Tiempo Completo;118;29/04/2018
2016;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Ingeniería Industrial;Máster;Castilla y Leon;Mujeres;No;Tiempo Completo;2;29/04/2018
2016;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Ingeniería Industrial;Máster;Castilla y Leon;Hombres;No;Tiempo Completo;3;29/04/2018
2016;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Ingeniería Industrial;Máster;Comunidad Valenciana;Hombres;No;Tiempo Completo;1;29/04/2018
2016;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Ingeniería Industrial;Máster;Aragón;Hombres;No;Otra dedicación;1;29/04/2018
2016;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Ingeniería Industrial;Máster;Catalunya;Hombres;No;Tiempo Completo;1;29/04/2018
2016;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Ingeniería Industrial;Máster;Castilla-La Mancha;Hombres;No;Tiempo Completo;1;29/04/2018
2016;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Ingeniería Industrial;Máster;Aragón;Hombres;No;Tiempo Parcial;25;29/04/2018
2016;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Ingeniería Industrial;Máster;La Rioja;Hombres;No;Tiempo Completo;5;29/04/2018
2016;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Ingeniería Industrial;Máster;La Rioja;Hombres;No;Tiempo Parcial;2;29/04/2018
2016;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Ingeniería Industrial;Máster;Castilla y Leon;Hombres;Sí;Tiempo Completo;2;29/04/2018
2016;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Ingeniería Industrial;Máster;Castilla y Leon;Mujeres;Sí;Tiempo Completo;1;29/04/2018
2016;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Ingeniería Industrial;Máster;Navarra;Mujeres;Sí;Tiempo Completo;1;29/04/2018
2016;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Ingeniería Industrial;Máster;Navarra;Hombres;No;Tiempo Completo;4;29/04/2018
2016;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Ingeniería Industrial;Máster;La Rioja;Mujeres;Sí;Tiempo Completo;2;29/04/2018
2016;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Ingeniería Industrial;Máster;Navarra;Mujeres;No;Tiempo Completo;2;29/04/2018
2016;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Ingeniería Industrial;Máster;Aragón;Mujeres;No;Tiempo Completo;27;29/04/2018
2016;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Ingeniería Industrial;Máster;Aragón;Mujeres;Sí;Tiempo Completo;11;29/04/2018
2016;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Ingeniería de Telecomunicación;Máster;Aragón;Hombres;Sí;Tiempo Completo;1;29/04/2018
2016;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Ingeniería de Telecomunicación;Máster;Navarra;Hombres;Sí;Tiempo Completo;1;29/04/2018
2016;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Ingeniería de Telecomunicación;Máster;La Rioja;Hombres;No;Tiempo Completo;1;29/04/2018
2016;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Ingeniería de Telecomunicación;Máster;Aragón;Mujeres;Sí;Tiempo Completo;3;29/04/2018
2016;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Ingeniería de Telecomunicación;Máster;Aragón;Hombres;No;Tiempo Completo;13;29/04/2018
2016;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Ingeniería de Telecomunicación;Máster;Aragón;Mujeres;No;Tiempo Completo;3;29/04/2018
2016;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Ingeniería de Telecomunicación;Máster;Navarra;Hombres;No;Tiempo Completo;1;29/04/2018
2016;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Ingeniería de Telecomunicación;Máster;Aragón;Hombres;No;Tiempo Parcial;3;29/04/2018
2016;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Ingeniería de Telecomunicación;Máster;Castilla y Leon;Hombres;No;Tiempo Parcial;1;29/04/2018
2016;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Ingeniería Informática;Máster;Aragón;Mujeres;No;Tiempo Parcial;1;29/04/2018
2016;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Ingeniería Informática;Máster;Aragón;Mujeres;No;Tiempo Completo;2;29/04/2018
2016;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Ingeniería Informática;Máster;Aragón;Hombres;No;Tiempo Parcial;4;29/04/2018
2016;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Ingeniería Informática;Máster;Aragón;Hombres;No;Tiempo Completo;8;29/04/2018
2016;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Ingeniería Mecánica;Máster;Aragón;Hombres;No;Tiempo Completo;9;29/04/2018
2016;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Ingeniería Mecánica;Máster;Aragón;Mujeres;No;Tiempo Completo;3;29/04/2018
2016;Zaragoza;Facultad;Facultad de Ciencias;Química Industrial;Máster;Aragón;Hombres;No;Tiempo Completo;4;29/04/2018
2016;Zaragoza;Facultad;Facultad de Ciencias;Química Industrial;Máster;Navarra;Mujeres;No;Tiempo Parcial;1;29/04/2018
2016;Zaragoza;Facultad;Facultad de Ciencias;Química Industrial;Máster;Aragón;Hombres;No;Tiempo Parcial;1;29/04/2018
2016;Zaragoza;Facultad;Facultad de Ciencias;Química Industrial;Máster;Aragón;Mujeres;No;Tiempo Completo;2;29/04/2018
2016;Zaragoza;Facultad;Facultad de Ciencias;Química Industrial;Máster;Pais Vasco;Hombres;No;Tiempo Completo;1;29/04/2018
2016;Zaragoza;Facultad;Facultad de Ciencias;Geología: Técnicas y Aplicaciones;Máster;No Informado;Hombres;No;Tiempo Completo;2;29/04/2018
2016;Zaragoza;Facultad;Facultad de Ciencias;Geología: Técnicas y Aplicaciones;Máster;Pais Vasco;Mujeres;No;Tiempo Completo;1;29/04/2018
2016;Zaragoza;Facultad;Facultad de Ciencias;Geología: Técnicas y Aplicaciones;Máster;Aragón;Hombres;No;Tiempo Completo;6;29/04/2018
2016;Zaragoza;Facultad;Facultad de Ciencias;Geología: Técnicas y Aplicaciones;Máster;La Rioja;Hombres;No;Tiempo Completo;2;29/04/2018
2016;Zaragoza;Facultad;Facultad de Ciencias;Geología: Técnicas y Aplicaciones;Máster;Aragón;Mujeres;No;Tiempo Completo;2;29/04/2018
2016;Zaragoza;Facultad;Facultad de Ciencias;Geología: Técnicas y Aplicaciones;Máster;Castilla-La Mancha;Mujeres;No;Tiempo Parcial;1;29/04/2018
2016;Zaragoza;Facultad;Facultad de Ciencias;Geología: Técnicas y Aplicaciones;Máster;Castilla y Leon;Hombres;No;Tiempo Completo;1;29/04/2018
2016;Zaragoza;Facultad;Facultad de Ciencias;Química Molecular y Catálisis Homogénea;Máster;Pais Vasco;Mujeres;No;Tiempo Completo;1;29/04/2018
2016;Zaragoza;Facultad;Facultad de Ciencias;Química Molecular y Catálisis Homogénea;Máster;Aragón;Hombres;No;Tiempo Completo;6;29/04/2018
2016;Zaragoza;Facultad;Facultad de Ciencias;Química Molecular y Catálisis Homogénea;Máster;Aragón;Mujeres;No;Tiempo Completo;2;29/04/2018
2016;Zaragoza;Facultad;Facultad de Ciencias;Química Molecular y Catálisis Homogénea;Máster;Baleares;Hombres;No;Tiempo Completo;1;29/04/2018
2016;Zaragoza;Facultad;Facultad de Ciencias;Nanotecnología Medioambiental;Máster;Aragón;Hombres;No;Tiempo Completo;2;29/04/2018
2016;Zaragoza;Facultad;Facultad de Ciencias;Nanotecnología Medioambiental;Máster;Aragón;Mujeres;No;Tiempo Completo;3;29/04/2018
2016;Zaragoza;Facultad;Facultad de Ciencias;Nanotecnología Medioambiental;Máster;Comunidad Valenciana;Hombres;No;Tiempo Parcial;1;29/04/2018
2016;Zaragoza;Facultad;Facultad de Economía y Empresa;Auditoría;Máster;Aragón;Mujeres;No;Tiempo Parcial;2;29/04/2018
2016;Zaragoza;Facultad;Facultad de Economía y Empresa;Auditoría;Máster;La Rioja;Mujeres;No;Tiempo Completo;1;29/04/2018
2016;Zaragoza;Facultad;Facultad de Economía y Empresa;Auditoría;Máster;Aragón;Mujeres;No;Tiempo Completo;17;29/04/2018
2016;Zaragoza;Facultad;Facultad de Economía y Empresa;Auditoría;Máster;Castilla y Leon;Mujeres;No;Tiempo Completo;1;29/04/2018
2016;Zaragoza;Facultad;Facultad de Economía y Empresa;Auditoría;Máster;Madrid;Mujeres;No;Tiempo Completo;1;29/04/2018
2016;Zaragoza;Facultad;Facultad de Economía y Empresa;Auditoría;Máster;Aragón;Hombres;No;Tiempo Completo;11;29/04/2018
2016;Huesca;Facultad;Escuela Politécnica Superior;Ingeniería Agronómica;Máster;Aragón;Hombres;No;Tiempo Parcial;5;29/04/2018
2016;Huesca;Facultad;Escuela Politécnica Superior;Ingeniería Agronómica;Máster;Aragón;Hombres;No;Tiempo Completo;11;29/04/2018
2016;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Evaluación y Entrenamiento Físico para la Salud;Máster;Aragón;Mujeres;No;Tiempo Completo;6;29/04/2018
2016;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Evaluación y Entrenamiento Físico para la Salud;Máster;Aragón;Hombres;No;Tiempo Completo;13;29/04/2018
2016;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Evaluación y Entrenamiento Físico para la Salud;Máster;Navarra;Mujeres;No;Tiempo Completo;1;29/04/2018
2016;Zaragoza;Facultad;Facultad de Filosofía y Letras;Estudios Avanzados de Literatura y Cine en Lengua Inglesa;Máster;Aragón;Mujeres;No;Tiempo Completo;10;29/04/2018
2016;Zaragoza;Facultad;Facultad de Filosofía y Letras;Estudios Avanzados de Literatura y Cine en Lengua Inglesa;Máster;Aragón;Hombres;No;Tiempo Completo;4;29/04/2018
2016;Zaragoza;Facultad;Facultad de Filosofía y Letras;Estudios Avanzados de Literatura y Cine en Lengua Inglesa;Máster;Navarra;Mujeres;No;Tiempo Completo;1;29/04/2018
2016;Zaragoza;Facultad;Facultad de Filosofía y Letras;Mundo Antiguo y Patrimonio Arqueológico;Máster;Aragón;Hombres;No;Tiempo Completo;3;29/04/2018
2016;Zaragoza;Facultad;Facultad de Filosofía y Letras;Mundo Antiguo y Patrimonio Arqueológico;Máster;Aragón;Mujeres;No;Tiempo Completo;3;29/04/2018
2016;Zaragoza;Facultad;Facultad de Ciencias de la Salud;Iniciación a la Investigación en Ciencias de la Enfermería;Máster;Navarra;Mujeres;No;Tiempo Completo;1;29/04/2018
2016;Zaragoza;Facultad;Facultad de Ciencias de la Salud;Iniciación a la Investigación en Ciencias de la Enfermería;Máster;Aragón;Hombres;No;Tiempo Completo;4;29/04/2018
2016;Zaragoza;Facultad;Facultad de Ciencias de la Salud;Iniciación a la Investigación en Ciencias de la Enfermería;Máster;Aragón;Mujeres;No;Tiempo Completo;20;29/04/2018
2016;Zaragoza;Facultad;Facultad de Economía y Empresa;Dirección, Estrategia y Marketing;Máster;No Informado;Mujeres;No;Tiempo Completo;2;29/04/2018
2016;Zaragoza;Facultad;Facultad de Economía y Empresa;Dirección, Estrategia y Marketing;Máster;Castilla-La Mancha;Mujeres;No;Tiempo Completo;1;29/04/2018
2016;Zaragoza;Facultad;Facultad de Economía y Empresa;Dirección, Estrategia y Marketing;Máster;Castilla y Leon;Mujeres;No;Tiempo Parcial;1;29/04/2018
2016;Zaragoza;Facultad;Facultad de Economía y Empresa;Dirección, Estrategia y Marketing;Máster;Aragón;Mujeres;No;Tiempo Completo;12;29/04/2018
2016;Zaragoza;Facultad;Facultad de Economía y Empresa;Dirección, Estrategia y Marketing;Máster;No Informado;Hombres;No;Tiempo Completo;1;29/04/2018
2016;Zaragoza;Facultad;Facultad de Economía y Empresa;Dirección, Estrategia y Marketing;Máster;Aragón;Hombres;No;Tiempo Parcial;1;29/04/2018
2016;Zaragoza;Facultad;Facultad de Economía y Empresa;Dirección, Estrategia y Marketing;Máster;Aragón;Hombres;No;Tiempo Completo;2;29/04/2018
2016;Zaragoza;Facultad;Facultad de Economía y Empresa;Dirección, Estrategia y Marketing;Máster;Aragón;Mujeres;No;Tiempo Parcial;1;29/04/2018
2016;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Psicología General Sanitaria;Máster;Castilla y Leon;Mujeres;No;Tiempo Completo;1;29/04/2018
2016;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Psicología General Sanitaria;Máster;Comunidad Valenciana;Mujeres;No;Tiempo Completo;7;29/04/2018
2016;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Psicología General Sanitaria;Máster;Aragón;Hombres;No;Tiempo Completo;5;29/04/2018
