CURSO_ACADEMICO;LOCALIDAD;TIPO_CENTRO;CENTRO;ESTUDIO;TIPO_ESTUDIO;NOMBRE_CCAA_ALUMNO;SEXO;MOVILIDAD_SALIDA;DEDICACION;ALUMNOS_MATRICULADOS;FECHA_ACTUALIZACION
2019;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Grado: Administración y Dirección de Empresas;Grado;Comunidad Valenciana;Hombres;No;Tiempo Completo;1;12/09/2021
2019;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Grado: Bellas Artes;Grado;Andalucía;Hombres;No;Tiempo Completo;1;12/09/2021
2019;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Grado: Bellas Artes;Grado;Andalucía;Mujeres;No;Tiempo Completo;2;12/09/2021
2019;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Grado: Bellas Artes;Grado;Aragón;Hombres;No;Tiempo Completo;30;12/09/2021
2019;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Grado: Bellas Artes;Grado;Aragón;Hombres;Sí;Tiempo Completo;1;12/09/2021
2019;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Grado: Bellas Artes;Grado;Aragón;Hombres;No;Tiempo Parcial;1;12/09/2021
2019;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Grado: Bellas Artes;Grado;Aragón;Mujeres;No;Tiempo Completo;89;12/09/2021
2019;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Grado: Bellas Artes;Grado;Aragón;Mujeres;Sí;Tiempo Completo;4;12/09/2021
2019;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Grado: Bellas Artes;Grado;Aragón;Mujeres;No;Tiempo Parcial;3;12/09/2021
2019;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Grado: Bellas Artes;Grado;Baleares;Mujeres;No;Tiempo Completo;2;12/09/2021
2019;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Grado: Bellas Artes;Grado;Cantabria;Hombres;Sí;Tiempo Completo;1;12/09/2021
2019;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Grado: Bellas Artes;Grado;Castilla y Leon;Mujeres;No;Tiempo Completo;7;12/09/2021
2019;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Grado: Bellas Artes;Grado;Castilla-La Mancha;Mujeres;No;Tiempo Completo;1;12/09/2021
2019;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Grado: Bellas Artes;Grado;Comunidad Valenciana;Hombres;No;Tiempo Completo;4;12/09/2021
2019;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Grado: Bellas Artes;Grado;Comunidad Valenciana;Mujeres;No;Tiempo Completo;9;12/09/2021
2019;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Grado: Bellas Artes;Grado;Comunidad Valenciana;Mujeres;Sí;Tiempo Completo;1;12/09/2021
2019;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Grado: Bellas Artes;Grado;La Rioja;Hombres;No;Tiempo Completo;1;12/09/2021
2019;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Grado: Bellas Artes;Grado;La Rioja;Mujeres;No;Tiempo Completo;3;12/09/2021
2019;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Grado: Bellas Artes;Grado;Madrid;Mujeres;No;Tiempo Completo;1;12/09/2021
2019;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Grado: Bellas Artes;Grado;Navarra;Mujeres;No;Tiempo Completo;2;12/09/2021
2019;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Grado: Bellas Artes;Grado;Navarra;Mujeres;Sí;Tiempo Completo;1;12/09/2021
2019;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Grado: Magisterio en Educación Infantil;Grado;Andalucía;Mujeres;No;Tiempo Completo;1;12/09/2021
2019;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Grado: Magisterio en Educación Infantil;Grado;Aragón;Hombres;No;Tiempo Completo;19;12/09/2021
2019;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Grado: Magisterio en Educación Infantil;Grado;Aragón;Mujeres;No;Tiempo Completo;201;12/09/2021
2019;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Grado: Magisterio en Educación Infantil;Grado;Aragón;Mujeres;Sí;Tiempo Completo;9;12/09/2021
2019;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Grado: Magisterio en Educación Infantil;Grado;Aragón;Mujeres;No;Tiempo Parcial;4;12/09/2021
2019;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Grado: Magisterio en Educación Infantil;Grado;Baleares;Mujeres;No;Tiempo Completo;1;12/09/2021
2019;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Grado: Magisterio en Educación Infantil;Grado;Castilla-La Mancha;Mujeres;No;Tiempo Completo;5;12/09/2021
2019;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Grado: Magisterio en Educación Infantil;Grado;Catalunya;Mujeres;No;Tiempo Completo;11;12/09/2021
2019;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Grado: Magisterio en Educación Infantil;Grado;Comunidad Valenciana;Hombres;No;Tiempo Completo;9;12/09/2021
2019;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Grado: Magisterio en Educación Infantil;Grado;Comunidad Valenciana;Mujeres;No;Tiempo Completo;85;12/09/2021
2019;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Grado: Magisterio en Educación Infantil;Grado;Comunidad Valenciana;Mujeres;Sí;Tiempo Completo;6;12/09/2021
2019;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Grado: Magisterio en Educación Infantil;Grado;La Rioja;Mujeres;No;Tiempo Completo;2;12/09/2021
2019;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Grado: Magisterio en Educación Infantil;Grado;Madrid;Mujeres;No;Tiempo Completo;1;12/09/2021
2019;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Grado: Magisterio en Educación Infantil;Grado;Navarra;Mujeres;No;Tiempo Completo;2;12/09/2021
2019;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Grado: Magisterio en Educación Primaria;Grado;Andalucía;Hombres;No;Tiempo Completo;1;12/09/2021
2019;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Grado: Magisterio en Educación Primaria;Grado;Aragón;Hombres;No;Tiempo Completo;134;12/09/2021
2019;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Grado: Magisterio en Educación Primaria;Grado;Aragón;Hombres;No;Tiempo Parcial;4;12/09/2021
2019;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Grado: Magisterio en Educación Primaria;Grado;Aragón;Mujeres;No;Otra dedicación;2;12/09/2021
2019;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Grado: Magisterio en Educación Primaria;Grado;Aragón;Mujeres;No;Tiempo Completo;143;12/09/2021
2019;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Grado: Magisterio en Educación Primaria;Grado;Aragón;Mujeres;Sí;Tiempo Completo;2;12/09/2021
2019;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Grado: Magisterio en Educación Primaria;Grado;Aragón;Mujeres;No;Tiempo Parcial;5;12/09/2021
2019;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Grado: Magisterio en Educación Primaria;Grado;Castilla y Leon;Hombres;No;Tiempo Completo;1;12/09/2021
2019;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Grado: Magisterio en Educación Primaria;Grado;Castilla-La Mancha;Mujeres;No;Tiempo Completo;1;12/09/2021
2019;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Grado: Magisterio en Educación Primaria;Grado;Catalunya;Hombres;No;Tiempo Completo;3;12/09/2021
2019;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Grado: Magisterio en Educación Primaria;Grado;Catalunya;Mujeres;No;Tiempo Completo;4;12/09/2021
2019;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Grado: Magisterio en Educación Primaria;Grado;Comunidad Valenciana;Hombres;No;Tiempo Completo;40;12/09/2021
2019;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Grado: Magisterio en Educación Primaria;Grado;Comunidad Valenciana;Hombres;No;Tiempo Parcial;4;12/09/2021
2019;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Grado: Magisterio en Educación Primaria;Grado;Comunidad Valenciana;Mujeres;No;Otra dedicación;2;12/09/2021
2019;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Grado: Magisterio en Educación Primaria;Grado;Comunidad Valenciana;Mujeres;No;Tiempo Completo;65;12/09/2021
2019;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Grado: Magisterio en Educación Primaria;Grado;Comunidad Valenciana;Mujeres;Sí;Tiempo Completo;1;12/09/2021
2019;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Grado: Magisterio en Educación Primaria;Grado;Galicia;Hombres;No;Tiempo Completo;1;12/09/2021
2019;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Grado: Magisterio en Educación Primaria;Grado;Galicia;Mujeres;No;Tiempo Completo;1;12/09/2021
2019;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Grado: Magisterio en Educación Primaria;Grado;La Rioja;Hombres;No;Tiempo Completo;1;12/09/2021
2019;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Grado: Psicología;Grado;Andalucía;Mujeres;No;Tiempo Completo;1;12/09/2021
2019;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Grado: Psicología;Grado;Aragón;Hombres;No;Tiempo Completo;50;12/09/2021
2019;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Grado: Psicología;Grado;Aragón;Hombres;Sí;Tiempo Completo;3;12/09/2021
2019;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Grado: Psicología;Grado;Aragón;Hombres;No;Tiempo Parcial;1;12/09/2021
2019;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Grado: Psicología;Grado;Aragón;Mujeres;No;Otra dedicación;2;12/09/2021
2019;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Grado: Psicología;Grado;Aragón;Mujeres;No;Tiempo Completo;228;12/09/2021
2019;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Grado: Psicología;Grado;Aragón;Mujeres;Sí;Tiempo Completo;20;12/09/2021
2019;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Grado: Psicología;Grado;Aragón;Mujeres;No;Tiempo Parcial;3;12/09/2021
2019;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Grado: Psicología;Grado;Asturias;Mujeres;No;Tiempo Completo;1;12/09/2021
2019;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Grado: Psicología;Grado;Baleares;Hombres;No;Tiempo Completo;1;12/09/2021
2019;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Grado: Psicología;Grado;Canarias;Mujeres;No;Tiempo Completo;2;12/09/2021
2019;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Grado: Psicología;Grado;Cantabria;Mujeres;No;Tiempo Completo;1;12/09/2021
2019;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Grado: Psicología;Grado;Castilla y Leon;Hombres;No;Tiempo Completo;1;12/09/2021
2019;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Grado: Psicología;Grado;Castilla y Leon;Mujeres;No;Tiempo Completo;4;12/09/2021
2019;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Grado: Psicología;Grado;Castilla-La Mancha;Hombres;No;Tiempo Completo;2;12/09/2021
2019;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Grado: Psicología;Grado;Castilla-La Mancha;Mujeres;No;Tiempo Completo;5;12/09/2021
2019;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Grado: Psicología;Grado;Castilla-La Mancha;Mujeres;Sí;Tiempo Completo;1;12/09/2021
2019;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Grado: Psicología;Grado;Comunidad Valenciana;Hombres;No;Tiempo Completo;3;12/09/2021
2019;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Grado: Psicología;Grado;Comunidad Valenciana;Mujeres;No;Tiempo Completo;5;12/09/2021
2019;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Grado: Psicología;Grado;Comunidad Valenciana;Mujeres;Sí;Tiempo Completo;1;12/09/2021
2019;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Grado: Psicología;Grado;Extremadura;Mujeres;No;Tiempo Completo;1;12/09/2021
2019;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Grado: Psicología;Grado;Extremadura;Mujeres;Sí;Tiempo Completo;2;12/09/2021
2019;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Grado: Psicología;Grado;La Rioja;Hombres;No;Tiempo Completo;1;12/09/2021
2019;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Grado: Psicología;Grado;La Rioja;Mujeres;No;Tiempo Completo;7;12/09/2021
2019;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Grado: Psicología;Grado;Murcia;Mujeres;No;Tiempo Completo;1;12/09/2021
2019;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Grado: Psicología;Grado;Navarra;Hombres;No;Tiempo Completo;1;12/09/2021
2019;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Grado: Psicología;Grado;Navarra;Mujeres;No;Tiempo Completo;7;12/09/2021
2019;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Grado: Psicología;Grado;Navarra;Mujeres;Sí;Tiempo Completo;1;12/09/2021
2019;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;Extremadura;Hombres;No;Tiempo Completo;1;12/09/2021
2019;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;Extremadura;Mujeres;No;Tiempo Completo;1;12/09/2021
2019;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;Murcia;Mujeres;No;Tiempo Completo;1;12/09/2021
2019;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;No Informado;Hombres;No;Tiempo Completo;14;12/09/2021
2019;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;No Informado;Mujeres;No;Tiempo Completo;38;12/09/2021
2019;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Máster: Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Máster;Andalucía;Mujeres;No;Tiempo Completo;1;12/09/2021
2019;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Máster: Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Máster;Aragón;Hombres;No;Tiempo Completo;5;12/09/2021
2019;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Máster: Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Máster;Aragón;Mujeres;No;Tiempo Completo;6;12/09/2021
2019;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Máster: Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Máster;Aragón;Mujeres;No;Tiempo Parcial;2;12/09/2021
2019;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Máster: Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Máster;Castilla y Leon;Mujeres;No;Tiempo Completo;1;12/09/2021
2019;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Máster: Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Máster;Castilla-La Mancha;Hombres;No;Tiempo Completo;1;12/09/2021
2019;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Máster: Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Máster;Castilla-La Mancha;Mujeres;No;Tiempo Completo;2;12/09/2021
2019;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Máster: Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Máster;Comunidad Valenciana;Mujeres;No;Tiempo Completo;1;12/09/2021
2019;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Máster: Profesorado E.S.O., F.P. y Ens. Idiom, Art y Deport;Máster;Navarra;Hombres;No;Tiempo Completo;1;12/09/2021
2019;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Máster: Psicología General Sanitaria;Máster;Andalucía;Mujeres;No;Tiempo Completo;1;12/09/2021
2019;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Máster: Psicología General Sanitaria;Máster;Aragón;Hombres;No;Tiempo Completo;6;12/09/2021
2019;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Máster: Psicología General Sanitaria;Máster;Aragón;Mujeres;No;Tiempo Completo;45;12/09/2021
2019;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Máster: Psicología General Sanitaria;Máster;Castilla y Leon;Mujeres;No;Tiempo Completo;2;12/09/2021
2019;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Máster: Psicología General Sanitaria;Máster;Comunidad Valenciana;Mujeres;No;Tiempo Completo;4;12/09/2021
2019;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Máster: Psicología General Sanitaria;Máster;Extremadura;Mujeres;No;Tiempo Completo;1;12/09/2021
2019;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Máster: Psicología General Sanitaria;Máster;La Rioja;Mujeres;No;Tiempo Completo;2;12/09/2021
2019;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Máster: Psicología General Sanitaria;Máster;Madrid;Mujeres;No;Tiempo Completo;1;12/09/2021
2019;Teruel;Facultad;Facultad de Ciencias Sociales y Humanas de Teruel;Máster: Psicología General Sanitaria;Máster;Navarra;Mujeres;No;Tiempo Completo;1;12/09/2021
2019;Zaragoza;Centro adscrito;Centro Universitario de la Defensa de Zaragoza;Grado: Ingeniería de Organización Industrial;Grado;Andalucía;Hombres;No;Tiempo Completo;228;12/09/2021
2019;Zaragoza;Centro adscrito;Centro Universitario de la Defensa de Zaragoza;Grado: Ingeniería de Organización Industrial;Grado;Andalucía;Mujeres;No;Tiempo Completo;25;12/09/2021
2019;Zaragoza;Centro adscrito;Centro Universitario de la Defensa de Zaragoza;Grado: Ingeniería de Organización Industrial;Grado;Aragón;Hombres;No;Tiempo Completo;180;12/09/2021
2019;Zaragoza;Centro adscrito;Centro Universitario de la Defensa de Zaragoza;Grado: Ingeniería de Organización Industrial;Grado;Aragón;Mujeres;No;Tiempo Completo;26;12/09/2021
2019;Zaragoza;Centro adscrito;Centro Universitario de la Defensa de Zaragoza;Grado: Ingeniería de Organización Industrial;Grado;Asturias;Hombres;No;Tiempo Completo;21;12/09/2021
2019;Zaragoza;Centro adscrito;Centro Universitario de la Defensa de Zaragoza;Grado: Ingeniería de Organización Industrial;Grado;Asturias;Mujeres;No;Tiempo Completo;3;12/09/2021
2019;Zaragoza;Centro adscrito;Centro Universitario de la Defensa de Zaragoza;Grado: Ingeniería de Organización Industrial;Grado;Baleares;Hombres;No;Tiempo Completo;7;12/09/2021
2019;Zaragoza;Centro adscrito;Centro Universitario de la Defensa de Zaragoza;Grado: Ingeniería de Organización Industrial;Grado;Canarias;Hombres;No;Tiempo Completo;23;12/09/2021
2019;Zaragoza;Centro adscrito;Centro Universitario de la Defensa de Zaragoza;Grado: Ingeniería de Organización Industrial;Grado;Canarias;Mujeres;No;Tiempo Completo;1;12/09/2021
