CURSO_ACADEMICO;LOCALIDAD;TIPO_CENTRO;CENTRO;ESTUDIO;TIPO_ESTUDIO;NOMBRE_CCAA_ALUMNO;SEXO;MOVILIDAD_SALIDA;DEDICACION;ALUMNOS_MATRICULADOS;FECHA_ACTUALIZACION
2025;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Ingeniería mecánica [RD 576/2023];Doctorado;Aragón;Hombres;No;Tiempo Parcial;11;19/07/2026
2025;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Ingeniería mecánica [RD 576/2023];Doctorado;Aragón;Mujeres;No;Tiempo Completo;6;19/07/2026
2025;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Ingeniería mecánica [RD 576/2023];Doctorado;Aragón;Mujeres;No;Tiempo Parcial;3;19/07/2026
2025;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Ingeniería mecánica [RD 576/2023];Doctorado;Castilla-La Mancha;Hombres;No;Tiempo Parcial;1;19/07/2026
2025;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Ingeniería mecánica [RD 576/2023];Doctorado;Catalunya;Mujeres;No;Tiempo Parcial;1;19/07/2026
2025;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Ingeniería mecánica [RD 576/2023];Doctorado;Madrid;Hombres;No;Tiempo Completo;2;19/07/2026
2025;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Ingeniería mecánica [RD 576/2023];Doctorado;Madrid;Hombres;No;Tiempo Parcial;1;19/07/2026
2025;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Ingeniería mecánica [RD 576/2023];Doctorado;No Informado;Hombres;No;Tiempo Completo;2;19/07/2026
2025;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Ingeniería mecánica [RD 576/2023];Doctorado;No Informado;Hombres;No;Tiempo Parcial;6;19/07/2026
2025;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Ingeniería mecánica [RD 576/2023];Doctorado;No Informado;Mujeres;No;Tiempo Completo;1;19/07/2026
2025;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Ingeniería química y del medio ambiente [RD 576/2023];Doctorado;Andalucía;Hombres;No;Tiempo Completo;6;19/07/2026
2025;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Ingeniería química y del medio ambiente [RD 576/2023];Doctorado;Andalucía;Mujeres;No;Tiempo Completo;2;19/07/2026
2025;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Ingeniería química y del medio ambiente [RD 576/2023];Doctorado;Aragón;Hombres;No;Tiempo Completo;34;19/07/2026
2025;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Ingeniería química y del medio ambiente [RD 576/2023];Doctorado;Aragón;Hombres;No;Tiempo Parcial;1;19/07/2026
2025;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Ingeniería química y del medio ambiente [RD 576/2023];Doctorado;Aragón;Mujeres;No;Tiempo Completo;33;19/07/2026
2025;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Ingeniería química y del medio ambiente [RD 576/2023];Doctorado;Aragón;Mujeres;No;Tiempo Parcial;1;19/07/2026
2025;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Ingeniería química y del medio ambiente [RD 576/2023];Doctorado;Canarias;Mujeres;No;Tiempo Completo;1;19/07/2026
2025;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Ingeniería química y del medio ambiente [RD 576/2023];Doctorado;Castilla y Leon;Mujeres;No;Tiempo Completo;1;19/07/2026
2025;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Ingeniería química y del medio ambiente [RD 576/2023];Doctorado;Castilla-La Mancha;Hombres;No;Tiempo Completo;1;19/07/2026
2025;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Ingeniería química y del medio ambiente [RD 576/2023];Doctorado;Castilla-La Mancha;Mujeres;No;Tiempo Completo;1;19/07/2026
2025;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Ingeniería química y del medio ambiente [RD 576/2023];Doctorado;Comunidad Valenciana;Mujeres;No;Tiempo Completo;1;19/07/2026
2025;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Ingeniería química y del medio ambiente [RD 576/2023];Doctorado;Galicia;Mujeres;No;Tiempo Completo;1;19/07/2026
2025;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Ingeniería química y del medio ambiente [RD 576/2023];Doctorado;La Rioja;Hombres;No;Tiempo Completo;1;19/07/2026
2025;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Ingeniería química y del medio ambiente [RD 576/2023];Doctorado;Madrid;Hombres;No;Tiempo Parcial;2;19/07/2026
2025;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Ingeniería química y del medio ambiente [RD 576/2023];Doctorado;Navarra;Hombres;No;Tiempo Completo;2;19/07/2026
2025;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Ingeniería química y del medio ambiente [RD 576/2023];Doctorado;No Informado;Hombres;No;Tiempo Completo;3;19/07/2026
2025;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Ingeniería química y del medio ambiente [RD 576/2023];Doctorado;No Informado;Hombres;No;Tiempo Parcial;1;19/07/2026
2025;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Ingeniería química y del medio ambiente [RD 576/2023];Doctorado;No Informado;Mujeres;No;Tiempo Completo;5;19/07/2026
2025;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Ingeniería química y del medio ambiente [RD 576/2023];Doctorado;No Informado;Mujeres;No;Tiempo Parcial;1;19/07/2026
2025;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Lingüística hispánica [RD 576/2023];Doctorado;Aragón;Hombres;No;Tiempo Completo;3;19/07/2026
2025;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Lingüística hispánica [RD 576/2023];Doctorado;Aragón;Hombres;No;Tiempo Parcial;2;19/07/2026
2025;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Lingüística hispánica [RD 576/2023];Doctorado;Aragón;Mujeres;No;Tiempo Completo;8;19/07/2026
2025;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Lingüística hispánica [RD 576/2023];Doctorado;Aragón;Mujeres;No;Tiempo Parcial;3;19/07/2026
2025;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Lingüística hispánica [RD 576/2023];Doctorado;Castilla-La Mancha;Mujeres;No;Tiempo Parcial;1;19/07/2026
2025;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Lingüística hispánica [RD 576/2023];Doctorado;Catalunya;Mujeres;No;Tiempo Parcial;1;19/07/2026
2025;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Lingüística hispánica [RD 576/2023];Doctorado;Extremadura;Hombres;No;Tiempo Completo;1;19/07/2026
2025;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Lingüística hispánica [RD 576/2023];Doctorado;Madrid;Mujeres;No;Tiempo Parcial;1;19/07/2026
2025;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Lingüística hispánica [RD 576/2023];Doctorado;Navarra;Mujeres;No;Tiempo Parcial;1;19/07/2026
2025;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Lingüística hispánica [RD 576/2023];Doctorado;No Informado;Hombres;No;Tiempo Completo;1;19/07/2026
2025;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Lingüística hispánica [RD 576/2023];Doctorado;No Informado;Hombres;No;Tiempo Parcial;1;19/07/2026
2025;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Lingüística hispánica [RD 576/2023];Doctorado;No Informado;Mujeres;No;Tiempo Completo;4;19/07/2026
2025;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Literaturas hispánicas [RD 576/2023];Doctorado;Aragón;Hombres;No;Tiempo Completo;9;19/07/2026
2025;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Literaturas hispánicas [RD 576/2023];Doctorado;Aragón;Hombres;No;Tiempo Parcial;3;19/07/2026
2025;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Literaturas hispánicas [RD 576/2023];Doctorado;Aragón;Mujeres;No;Tiempo Completo;7;19/07/2026
2025;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Literaturas hispánicas [RD 576/2023];Doctorado;Aragón;Mujeres;No;Tiempo Parcial;1;19/07/2026
2025;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Literaturas hispánicas [RD 576/2023];Doctorado;No Informado;Hombres;No;Tiempo Completo;1;19/07/2026
2025;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Literaturas hispánicas [RD 576/2023];Doctorado;No Informado;Hombres;No;Tiempo Parcial;1;19/07/2026
2025;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Literaturas hispánicas [RD 576/2023];Doctorado;No Informado;Mujeres;No;Tiempo Completo;1;19/07/2026
2025;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Logística y gestión de la cadena de suministro [RD 576/2023];Doctorado;Aragón;Hombres;No;Tiempo Completo;1;19/07/2026
2025;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Logística y gestión de la cadena de suministro [RD 576/2023];Doctorado;Aragón;Mujeres;No;Tiempo Completo;1;19/07/2026
2025;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Logística y gestión de la cadena de suministro [RD 576/2023];Doctorado;No Informado;Mujeres;No;Tiempo Parcial;1;19/07/2026
2025;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Matemáticas y estadística [RD 576/2023];Doctorado;Andalucía;Hombres;No;Tiempo Completo;1;19/07/2026
2025;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Matemáticas y estadística [RD 576/2023];Doctorado;Aragón;Hombres;No;Tiempo Completo;14;19/07/2026
2025;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Matemáticas y estadística [RD 576/2023];Doctorado;Aragón;Hombres;No;Tiempo Parcial;9;19/07/2026
2025;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Matemáticas y estadística [RD 576/2023];Doctorado;Aragón;Mujeres;No;Tiempo Completo;4;19/07/2026
2025;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Matemáticas y estadística [RD 576/2023];Doctorado;Aragón;Mujeres;No;Tiempo Parcial;3;19/07/2026
2025;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Matemáticas y estadística [RD 576/2023];Doctorado;Galicia;Hombres;No;Tiempo Parcial;1;19/07/2026
2025;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Matemáticas y estadística [RD 576/2023];Doctorado;Madrid;Hombres;No;Tiempo Completo;1;19/07/2026
2025;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Matemáticas y estadística [RD 576/2023];Doctorado;Navarra;Hombres;No;Tiempo Completo;1;19/07/2026
2025;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Matemáticas y estadística [RD 576/2023];Doctorado;Navarra;Mujeres;No;Tiempo Completo;1;19/07/2026
2025;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Matemáticas y estadística [RD 576/2023];Doctorado;No Informado;Hombres;No;Tiempo Completo;2;19/07/2026
2025;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Matemáticas y estadística [RD 576/2023];Doctorado;Pais Vasco;Mujeres;No;Tiempo Completo;1;19/07/2026
2025;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Mecánica de fluidos [RD 576/2023];Doctorado;Aragón;Hombres;No;Tiempo Completo;14;19/07/2026
2025;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Mecánica de fluidos [RD 576/2023];Doctorado;Aragón;Hombres;No;Tiempo Parcial;2;19/07/2026
2025;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Mecánica de fluidos [RD 576/2023];Doctorado;Aragón;Mujeres;No;Tiempo Completo;2;19/07/2026
2025;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Mecánica de fluidos [RD 576/2023];Doctorado;No Informado;Hombres;No;Tiempo Completo;1;19/07/2026
2025;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Mecánica de fluidos [RD 576/2023];Doctorado;No Informado;Hombres;No;Tiempo Parcial;1;19/07/2026
2025;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Mecánica de fluidos [RD 576/2023];Doctorado;No Informado;Mujeres;No;Tiempo Parcial;1;19/07/2026
2025;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Medicina [RD 576/2023];Doctorado;Andalucía;Hombres;No;Tiempo Parcial;3;19/07/2026
2025;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Medicina [RD 576/2023];Doctorado;Andalucía;Mujeres;No;Tiempo Parcial;2;19/07/2026
2025;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Medicina [RD 576/2023];Doctorado;Aragón;Hombres;No;Tiempo Completo;17;19/07/2026
2025;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Medicina [RD 576/2023];Doctorado;Aragón;Hombres;No;Tiempo Parcial;54;19/07/2026
2025;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Medicina [RD 576/2023];Doctorado;Aragón;Mujeres;No;Tiempo Completo;34;19/07/2026
2025;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Medicina [RD 576/2023];Doctorado;Aragón;Mujeres;No;Tiempo Parcial;114;19/07/2026
2025;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Medicina [RD 576/2023];Doctorado;Canarias;Mujeres;No;Tiempo Parcial;1;19/07/2026
2025;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Medicina [RD 576/2023];Doctorado;Castilla y Leon;Hombres;No;Tiempo Parcial;2;19/07/2026
2025;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Medicina [RD 576/2023];Doctorado;Castilla y Leon;Mujeres;No;Tiempo Completo;1;19/07/2026
2025;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Medicina [RD 576/2023];Doctorado;Castilla y Leon;Mujeres;No;Tiempo Parcial;3;19/07/2026
2025;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Medicina [RD 576/2023];Doctorado;Catalunya;Hombres;No;Tiempo Completo;1;19/07/2026
2025;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Medicina [RD 576/2023];Doctorado;Catalunya;Mujeres;No;Tiempo Parcial;8;19/07/2026
2025;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Medicina [RD 576/2023];Doctorado;Comunidad Valenciana;Hombres;No;Tiempo Parcial;2;19/07/2026
2025;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Medicina [RD 576/2023];Doctorado;Comunidad Valenciana;Mujeres;No;Tiempo Completo;1;19/07/2026
2025;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Medicina [RD 576/2023];Doctorado;Galicia;Mujeres;No;Tiempo Parcial;1;19/07/2026
2025;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Medicina [RD 576/2023];Doctorado;La Rioja;Mujeres;No;Tiempo Parcial;3;19/07/2026
2025;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Medicina [RD 576/2023];Doctorado;Madrid;Hombres;No;Tiempo Parcial;1;19/07/2026
2025;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Medicina [RD 576/2023];Doctorado;Madrid;Mujeres;No;Tiempo Completo;1;19/07/2026
2025;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Medicina [RD 576/2023];Doctorado;Madrid;Mujeres;No;Tiempo Parcial;3;19/07/2026
2025;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Medicina [RD 576/2023];Doctorado;Navarra;Mujeres;No;Tiempo Parcial;3;19/07/2026
2025;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Medicina [RD 576/2023];Doctorado;No Informado;Mujeres;No;Tiempo Completo;1;19/07/2026
2025;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Medicina [RD 576/2023];Doctorado;No Informado;Mujeres;No;Tiempo Parcial;3;19/07/2026
2025;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Medicina [RD 576/2023];Doctorado;Pais Vasco;Hombres;No;Tiempo Completo;1;19/07/2026
2025;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Medicina [RD 576/2023];Doctorado;Pais Vasco;Mujeres;No;Tiempo Parcial;2;19/07/2026
2025;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Medicina y sanidad animal [RD 576/2023];Doctorado;Aragón;Hombres;No;Tiempo Completo;6;19/07/2026
2025;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Medicina y sanidad animal [RD 576/2023];Doctorado;Aragón;Hombres;No;Tiempo Parcial;5;19/07/2026
2025;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Medicina y sanidad animal [RD 576/2023];Doctorado;Aragón;Mujeres;No;Tiempo Completo;5;19/07/2026
2025;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Medicina y sanidad animal [RD 576/2023];Doctorado;Aragón;Mujeres;No;Tiempo Parcial;15;19/07/2026
2025;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Medicina y sanidad animal [RD 576/2023];Doctorado;Castilla-La Mancha;Mujeres;No;Tiempo Parcial;1;19/07/2026
2025;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Medicina y sanidad animal [RD 576/2023];Doctorado;Catalunya;Hombres;No;Tiempo Parcial;2;19/07/2026
2025;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Medicina y sanidad animal [RD 576/2023];Doctorado;Catalunya;Mujeres;No;Tiempo Completo;1;19/07/2026
2025;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Medicina y sanidad animal [RD 576/2023];Doctorado;Catalunya;Mujeres;No;Tiempo Parcial;1;19/07/2026
2025;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Medicina y sanidad animal [RD 576/2023];Doctorado;Comunidad Valenciana;Hombres;No;Tiempo Parcial;1;19/07/2026
2025;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Medicina y sanidad animal [RD 576/2023];Doctorado;Comunidad Valenciana;Mujeres;No;Tiempo Parcial;1;19/07/2026
2025;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Medicina y sanidad animal [RD 576/2023];Doctorado;Extremadura;Hombres;No;Tiempo Parcial;1;19/07/2026
2025;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Medicina y sanidad animal [RD 576/2023];Doctorado;Madrid;Mujeres;No;Tiempo Parcial;1;19/07/2026
2025;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Medicina y sanidad animal [RD 576/2023];Doctorado;Murcia;Hombres;No;Tiempo Parcial;1;19/07/2026
2025;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Medicina y sanidad animal [RD 576/2023];Doctorado;Navarra;Mujeres;No;Tiempo Completo;1;19/07/2026
2025;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Medicina y sanidad animal [RD 576/2023];Doctorado;Navarra;Mujeres;No;Tiempo Parcial;1;19/07/2026
2025;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Medicina y sanidad animal [RD 576/2023];Doctorado;No Informado;Hombres;No;Tiempo Parcial;1;19/07/2026
2025;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Medicina y sanidad animal [RD 576/2023];Doctorado;No Informado;Mujeres;No;Tiempo Completo;1;19/07/2026
2025;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Medicina y sanidad animal [RD 576/2023];Doctorado;Pais Vasco;Mujeres;No;Tiempo Completo;1;19/07/2026
2025;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Nuevos territorios en la arquitectura [RD 576/2023];Doctorado;Aragón;Hombres;No;Tiempo Completo;1;19/07/2026
2025;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Nuevos territorios en la arquitectura [RD 576/2023];Doctorado;Aragón;Hombres;No;Tiempo Parcial;8;19/07/2026
2025;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Nuevos territorios en la arquitectura [RD 576/2023];Doctorado;Aragón;Mujeres;No;Tiempo Completo;2;19/07/2026
2025;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Nuevos territorios en la arquitectura [RD 576/2023];Doctorado;Aragón;Mujeres;No;Tiempo Parcial;7;19/07/2026
2025;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Nuevos territorios en la arquitectura [RD 576/2023];Doctorado;Castilla-La Mancha;Mujeres;No;Tiempo Completo;1;19/07/2026
2025;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Nuevos territorios en la arquitectura [RD 576/2023];Doctorado;Catalunya;Hombres;No;Tiempo Parcial;2;19/07/2026
2025;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Nuevos territorios en la arquitectura [RD 576/2023];Doctorado;Madrid;Hombres;No;Tiempo Parcial;1;19/07/2026
2025;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Nuevos territorios en la arquitectura [RD 576/2023];Doctorado;Madrid;Mujeres;No;Tiempo Completo;1;19/07/2026
2025;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Nuevos territorios en la arquitectura [RD 576/2023];Doctorado;Navarra;Hombres;No;Tiempo Parcial;1;19/07/2026
2025;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Nuevos territorios en la arquitectura [RD 576/2023];Doctorado;No Informado;Hombres;No;Tiempo Parcial;1;19/07/2026
2025;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Nuevos territorios en la arquitectura [RD 576/2023];Doctorado;No Informado;Mujeres;No;Tiempo Completo;3;19/07/2026
2025;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Nuevos territorios en la arquitectura [RD 576/2023];Doctorado;No Informado;Mujeres;No;Tiempo Parcial;2;19/07/2026
2025;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Ordenación del territorio y medio ambiente [RD 576/2023];Doctorado;Andalucía;Hombres;No;Tiempo Parcial;1;19/07/2026
2025;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Ordenación del territorio y medio ambiente [RD 576/2023];Doctorado;Aragón;Hombres;No;Tiempo Completo;13;19/07/2026
2025;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Ordenación del territorio y medio ambiente [RD 576/2023];Doctorado;Aragón;Hombres;No;Tiempo Parcial;2;19/07/2026
2025;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Ordenación del territorio y medio ambiente [RD 576/2023];Doctorado;Aragón;Mujeres;No;Tiempo Completo;7;19/07/2026
2025;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Ordenación del territorio y medio ambiente [RD 576/2023];Doctorado;Aragón;Mujeres;No;Tiempo Parcial;5;19/07/2026
2025;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Ordenación del territorio y medio ambiente [RD 576/2023];Doctorado;Castilla-La Mancha;Hombres;No;Tiempo Completo;1;19/07/2026
2025;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Ordenación del territorio y medio ambiente [RD 576/2023];Doctorado;Catalunya;Hombres;No;Tiempo Completo;1;19/07/2026
2025;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Ordenación del territorio y medio ambiente [RD 576/2023];Doctorado;La Rioja;Hombres;No;Tiempo Parcial;1;19/07/2026
2025;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Ordenación del territorio y medio ambiente [RD 576/2023];Doctorado;Madrid;Mujeres;No;Tiempo Completo;1;19/07/2026
2025;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Ordenación del territorio y medio ambiente [RD 576/2023];Doctorado;No Informado;Hombres;No;Tiempo Completo;3;19/07/2026
2025;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Ordenación del territorio y medio ambiente [RD 576/2023];Doctorado;No Informado;Hombres;No;Tiempo Parcial;2;19/07/2026
2025;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Ordenación del territorio y medio ambiente [RD 576/2023];Doctorado;No Informado;Mujeres;No;Tiempo Completo;3;19/07/2026
2025;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Ordenación del territorio y medio ambiente [RD 576/2023];Doctorado;Pais Vasco;Mujeres;No;Tiempo Completo;1;19/07/2026
2025;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Patrimonio, Sociedades y Espacios de Frontera [RD 576/2023];Doctorado;Andalucía;Mujeres;No;Tiempo Completo;1;19/07/2026
2025;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Patrimonio, Sociedades y Espacios de Frontera [RD 576/2023];Doctorado;Aragón;Hombres;No;Tiempo Completo;5;19/07/2026
2025;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Patrimonio, Sociedades y Espacios de Frontera [RD 576/2023];Doctorado;Aragón;Hombres;No;Tiempo Parcial;3;19/07/2026
2025;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Patrimonio, Sociedades y Espacios de Frontera [RD 576/2023];Doctorado;Aragón;Mujeres;No;Tiempo Completo;4;19/07/2026
2025;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Patrimonio, Sociedades y Espacios de Frontera [RD 576/2023];Doctorado;Aragón;Mujeres;No;Tiempo Parcial;7;19/07/2026
2025;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Patrimonio, Sociedades y Espacios de Frontera [RD 576/2023];Doctorado;Castilla y Leon;Hombres;No;Tiempo Parcial;1;19/07/2026
2025;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Patrimonio, Sociedades y Espacios de Frontera [RD 576/2023];Doctorado;Catalunya;Hombres;No;Tiempo Parcial;1;19/07/2026
2025;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Patrimonio, Sociedades y Espacios de Frontera [RD 576/2023];Doctorado;Madrid;Hombres;No;Tiempo Parcial;1;19/07/2026
2025;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Patrimonio, Sociedades y Espacios de Frontera [RD 576/2023];Doctorado;Madrid;Mujeres;No;Tiempo Completo;2;19/07/2026
2025;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Patrimonio, Sociedades y Espacios de Frontera [RD 576/2023];Doctorado;Navarra;Mujeres;No;Tiempo Completo;1;19/07/2026
2025;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Patrimonio, Sociedades y Espacios de Frontera [RD 576/2023];Doctorado;No Informado;Hombres;No;Tiempo Completo;1;19/07/2026
2025;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Patrimonio, Sociedades y Espacios de Frontera [RD 576/2023];Doctorado;No Informado;Mujeres;No;Tiempo Completo;2;19/07/2026
2025;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Producción animal [RD 576/2023];Doctorado;Andalucía;Mujeres;No;Tiempo Completo;1;19/07/2026
2025;Zaragoza;Facultad;Escuela de Doctorado;Doctorado: PD Producción animal [RD 576/2023];Doctorado;Aragón;Hombres;No;Tiempo Completo;2;19/07/2026
