CURSO_ACADEMICO;LOCALIDAD;TIPO_CENTRO;CENTRO;ESTUDIO;TIPO_ESTUDIO;NOMBRE_CCAA_ALUMNO;SEXO;MOVILIDAD_SALIDA;DEDICACION;ALUMNOS_MATRICULADOS;FECHA_ACTUALIZACION
2024;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Historia;Grado;No Informado;Hombres;No;Tiempo Completo;1;31/08/2025
2024;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Historia;Grado;Pais Vasco;Mujeres;No;Tiempo Completo;1;31/08/2025
2024;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Historia del Arte;Grado;Aragón;Hombres;No;Otra dedicación;4;31/08/2025
2024;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Historia del Arte;Grado;Aragón;Hombres;No;Tiempo Completo;35;31/08/2025
2024;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Historia del Arte;Grado;Aragón;Hombres;Sí;Tiempo Completo;2;31/08/2025
2024;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Historia del Arte;Grado;Aragón;Hombres;No;Tiempo Parcial;9;31/08/2025
2024;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Historia del Arte;Grado;Aragón;Mujeres;No;Otra dedicación;23;31/08/2025
2024;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Historia del Arte;Grado;Aragón;Mujeres;No;Tiempo Completo;132;31/08/2025
2024;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Historia del Arte;Grado;Aragón;Mujeres;Sí;Tiempo Completo;11;31/08/2025
2024;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Historia del Arte;Grado;Aragón;Mujeres;No;Tiempo Parcial;29;31/08/2025
2024;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Historia del Arte;Grado;Castilla y Leon;Mujeres;No;Tiempo Completo;1;31/08/2025
2024;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Historia del Arte;Grado;Castilla-La Mancha;Mujeres;No;Otra dedicación;1;31/08/2025
2024;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Historia del Arte;Grado;Castilla-La Mancha;Mujeres;No;Tiempo Completo;1;31/08/2025
2024;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Historia del Arte;Grado;Catalunya;Hombres;No;Tiempo Completo;2;31/08/2025
2024;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Historia del Arte;Grado;Catalunya;Mujeres;No;Tiempo Completo;1;31/08/2025
2024;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Historia del Arte;Grado;Comunidad Valenciana;Mujeres;No;Tiempo Completo;2;31/08/2025
2024;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Historia del Arte;Grado;Extremadura;Mujeres;No;Tiempo Parcial;1;31/08/2025
2024;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Historia del Arte;Grado;La Rioja;Mujeres;No;Tiempo Completo;5;31/08/2025
2024;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Historia del Arte;Grado;Navarra;Hombres;No;Tiempo Completo;4;31/08/2025
2024;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Historia del Arte;Grado;Navarra;Mujeres;No;Tiempo Completo;5;31/08/2025
2024;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Información y Documentación;Grado;Aragón;Hombres;No;Tiempo Completo;13;31/08/2025
2024;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Información y Documentación;Grado;Aragón;Hombres;No;Tiempo Parcial;2;31/08/2025
2024;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Información y Documentación;Grado;Aragón;Mujeres;No;Otra dedicación;4;31/08/2025
2024;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Información y Documentación;Grado;Aragón;Mujeres;No;Tiempo Completo;23;31/08/2025
2024;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Información y Documentación;Grado;Aragón;Mujeres;No;Tiempo Parcial;5;31/08/2025
2024;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Información y Documentación;Grado;Castilla y Leon;Mujeres;No;Tiempo Completo;1;31/08/2025
2024;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Información y Documentación;Grado;Catalunya;Mujeres;No;Tiempo Completo;1;31/08/2025
2024;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Información y Documentación;Grado;Comunidad Valenciana;Mujeres;No;Tiempo Completo;1;31/08/2025
2024;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Información y Documentación;Grado;La Rioja;Mujeres;No;Tiempo Completo;1;31/08/2025
2024;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Información y Documentación;Grado;Pais Vasco;Mujeres;No;Tiempo Completo;2;31/08/2025
2024;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Lenguas Modernas;Grado;Andalucía;Hombres;No;Tiempo Parcial;1;31/08/2025
2024;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Lenguas Modernas;Grado;Aragón;Hombres;No;Otra dedicación;2;31/08/2025
2024;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Lenguas Modernas;Grado;Aragón;Hombres;No;Tiempo Completo;32;31/08/2025
2024;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Lenguas Modernas;Grado;Aragón;Hombres;Sí;Tiempo Completo;3;31/08/2025
2024;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Lenguas Modernas;Grado;Aragón;Hombres;No;Tiempo Parcial;4;31/08/2025
2024;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Lenguas Modernas;Grado;Aragón;Mujeres;No;Otra dedicación;7;31/08/2025
2024;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Lenguas Modernas;Grado;Aragón;Mujeres;No;Tiempo Completo;104;31/08/2025
2024;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Lenguas Modernas;Grado;Aragón;Mujeres;Sí;Tiempo Completo;13;31/08/2025
2024;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Lenguas Modernas;Grado;Aragón;Mujeres;No;Tiempo Parcial;6;31/08/2025
2024;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Lenguas Modernas;Grado;Baleares;Mujeres;No;Otra dedicación;1;31/08/2025
2024;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Lenguas Modernas;Grado;Canarias;Hombres;Sí;Tiempo Completo;1;31/08/2025
2024;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Lenguas Modernas;Grado;Canarias;Mujeres;No;Tiempo Completo;1;31/08/2025
2024;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Lenguas Modernas;Grado;Castilla y Leon;Mujeres;No;Tiempo Completo;4;31/08/2025
2024;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Lenguas Modernas;Grado;Castilla-La Mancha;Hombres;No;Tiempo Completo;1;31/08/2025
2024;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Lenguas Modernas;Grado;Castilla-La Mancha;Mujeres;No;Tiempo Completo;2;31/08/2025
2024;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Lenguas Modernas;Grado;Catalunya;Mujeres;No;Tiempo Completo;1;31/08/2025
2024;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Lenguas Modernas;Grado;La Rioja;Mujeres;Sí;Tiempo Completo;1;31/08/2025
2024;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Lenguas Modernas;Grado;Navarra;Hombres;No;Otra dedicación;1;31/08/2025
2024;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Lenguas Modernas;Grado;Navarra;Hombres;No;Tiempo Completo;1;31/08/2025
2024;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Lenguas Modernas;Grado;Navarra;Mujeres;No;Otra dedicación;1;31/08/2025
2024;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Lenguas Modernas;Grado;Navarra;Mujeres;No;Tiempo Completo;2;31/08/2025
2024;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Lenguas Modernas;Grado;Navarra;Mujeres;Sí;Tiempo Completo;2;31/08/2025
2024;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Lenguas Modernas;Grado;No Informado;Mujeres;No;Tiempo Completo;1;31/08/2025
2024;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Lenguas Modernas;Grado;Pais Vasco;Hombres;No;Tiempo Completo;1;31/08/2025
2024;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Lenguas Modernas;Grado;Pais Vasco;Mujeres;No;Tiempo Completo;1;31/08/2025
2024;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Lenguas Modernas;Grado;Pais Vasco;Mujeres;Sí;Tiempo Completo;1;31/08/2025
2024;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Periodismo;Grado;Aragón;Desconocido;No;Tiempo Completo;1;31/08/2025
2024;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Periodismo;Grado;Aragón;Hombres;No;Otra dedicación;4;31/08/2025
2024;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Periodismo;Grado;Aragón;Hombres;No;Tiempo Completo;76;31/08/2025
2024;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Periodismo;Grado;Aragón;Hombres;Sí;Tiempo Completo;10;31/08/2025
2024;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Periodismo;Grado;Aragón;Hombres;No;Tiempo Parcial;3;31/08/2025
2024;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Periodismo;Grado;Aragón;Mujeres;No;Otra dedicación;2;31/08/2025
2024;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Periodismo;Grado;Aragón;Mujeres;No;Tiempo Completo;110;31/08/2025
2024;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Periodismo;Grado;Aragón;Mujeres;Sí;Tiempo Completo;13;31/08/2025
2024;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Periodismo;Grado;Aragón;Mujeres;No;Tiempo Parcial;2;31/08/2025
2024;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Periodismo;Grado;Canarias;Mujeres;No;Tiempo Completo;1;31/08/2025
2024;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Periodismo;Grado;Castilla y Leon;Hombres;No;Tiempo Completo;1;31/08/2025
2024;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Periodismo;Grado;Castilla y Leon;Mujeres;No;Tiempo Completo;3;31/08/2025
2024;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Periodismo;Grado;Castilla y Leon;Mujeres;Sí;Tiempo Completo;1;31/08/2025
2024;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Periodismo;Grado;Catalunya;Hombres;No;Tiempo Completo;2;31/08/2025
2024;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Periodismo;Grado;Catalunya;Mujeres;No;Tiempo Parcial;1;31/08/2025
2024;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Periodismo;Grado;Extremadura;Mujeres;No;Tiempo Completo;1;31/08/2025
2024;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Periodismo;Grado;La Rioja;Hombres;No;Tiempo Completo;2;31/08/2025
2024;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Periodismo;Grado;La Rioja;Mujeres;No;Tiempo Completo;5;31/08/2025
2024;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Periodismo;Grado;Navarra;Hombres;No;Tiempo Completo;1;31/08/2025
2024;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Periodismo;Grado;Navarra;Hombres;Sí;Tiempo Completo;1;31/08/2025
2024;Zaragoza;Facultad;Facultad de Filosofía y Letras;Grado: Periodismo;Grado;Navarra;Mujeres;Sí;Tiempo Completo;1;31/08/2025
2024;Zaragoza;Facultad;Facultad de Filosofía y Letras;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;Andalucía;Hombres;No;Tiempo Completo;2;31/08/2025
2024;Zaragoza;Facultad;Facultad de Filosofía y Letras;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;Aragón;Hombres;No;Tiempo Completo;2;31/08/2025
2024;Zaragoza;Facultad;Facultad de Filosofía y Letras;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;Aragón;Mujeres;No;Tiempo Completo;7;31/08/2025
2024;Zaragoza;Facultad;Facultad de Filosofía y Letras;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;Asturias;Hombres;No;Tiempo Completo;1;31/08/2025
2024;Zaragoza;Facultad;Facultad de Filosofía y Letras;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;Asturias;Mujeres;No;Tiempo Completo;3;31/08/2025
2024;Zaragoza;Facultad;Facultad de Filosofía y Letras;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;Canarias;Hombres;No;Tiempo Completo;1;31/08/2025
2024;Zaragoza;Facultad;Facultad de Filosofía y Letras;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;Canarias;Mujeres;No;Tiempo Completo;2;31/08/2025
2024;Zaragoza;Facultad;Facultad de Filosofía y Letras;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;Cantabria;Mujeres;No;Tiempo Completo;1;31/08/2025
2024;Zaragoza;Facultad;Facultad de Filosofía y Letras;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;Castilla y Leon;Hombres;No;Tiempo Completo;3;31/08/2025
2024;Zaragoza;Facultad;Facultad de Filosofía y Letras;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;Castilla y Leon;Mujeres;No;Tiempo Completo;7;31/08/2025
2024;Zaragoza;Facultad;Facultad de Filosofía y Letras;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;Castilla-La Mancha;Mujeres;No;Tiempo Completo;3;31/08/2025
2024;Zaragoza;Facultad;Facultad de Filosofía y Letras;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;Comunidad Valenciana;Mujeres;No;Tiempo Completo;2;31/08/2025
2024;Zaragoza;Facultad;Facultad de Filosofía y Letras;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;Extremadura;Mujeres;No;Tiempo Completo;1;31/08/2025
2024;Zaragoza;Facultad;Facultad de Filosofía y Letras;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;Galicia;Mujeres;No;Tiempo Completo;4;31/08/2025
2024;Zaragoza;Facultad;Facultad de Filosofía y Letras;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;Navarra;Mujeres;No;Tiempo Completo;4;31/08/2025
2024;Zaragoza;Facultad;Facultad de Filosofía y Letras;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;No Informado;Hombres;No;Tiempo Completo;39;31/08/2025
2024;Zaragoza;Facultad;Facultad de Filosofía y Letras;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;No Informado;Mujeres;No;Tiempo Completo;174;31/08/2025
2024;Zaragoza;Facultad;Facultad de Filosofía y Letras;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;Pais Vasco;Mujeres;No;Tiempo Completo;1;31/08/2025
2024;Zaragoza;Facultad;Facultad de Filosofía y Letras;Movilidad para máster;Movilidad de entrada;Aragón;Mujeres;No;Tiempo Completo;1;31/08/2025
2024;Zaragoza;Facultad;Facultad de Filosofía y Letras;Movilidad para máster;Movilidad de entrada;No Informado;Mujeres;No;Tiempo Completo;4;31/08/2025
2024;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Consultoría de Información y Comunicación Digital;Máster;Andalucía;Hombres;No;Tiempo Completo;1;31/08/2025
2024;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Consultoría de Información y Comunicación Digital;Máster;Aragón;Hombres;No;Otra dedicación;1;31/08/2025
2024;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Consultoría de Información y Comunicación Digital;Máster;Aragón;Hombres;No;Tiempo Completo;9;31/08/2025
2024;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Consultoría de Información y Comunicación Digital;Máster;Aragón;Mujeres;No;Tiempo Completo;16;31/08/2025
2024;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Consultoría de Información y Comunicación Digital;Máster;Aragón;Mujeres;No;Tiempo Parcial;1;31/08/2025
2024;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Culturas e Identidades Hispánicas;Máster;Aragón;Hombres;No;Tiempo Completo;1;31/08/2025
2024;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Culturas e Identidades Hispánicas;Máster;Aragón;Mujeres;No;Tiempo Completo;1;31/08/2025
2024;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Enseñanza del Español como Lengua Extranjera;Máster;Aragón;Hombres;No;Tiempo Completo;14;31/08/2025
2024;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Enseñanza del Español como Lengua Extranjera;Máster;Aragón;Mujeres;No;Tiempo Completo;17;31/08/2025
2024;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Enseñanza del Español como Lengua Extranjera;Máster;Canarias;Mujeres;No;Tiempo Completo;1;31/08/2025
2024;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Enseñanza del Español como Lengua Extranjera;Máster;Navarra;Mujeres;No;Tiempo Completo;1;31/08/2025
2024;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Estudios Avanzados en Historia del Arte;Máster;Aragón;Hombres;No;Tiempo Completo;4;31/08/2025
2024;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Estudios Avanzados en Historia del Arte;Máster;Aragón;Mujeres;No;Otra dedicación;1;31/08/2025
2024;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Estudios Avanzados en Historia del Arte;Máster;Aragón;Mujeres;No;Tiempo Completo;8;31/08/2025
2024;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Estudios Avanzados en Historia del Arte;Máster;Catalunya;Hombres;No;Tiempo Completo;1;31/08/2025
2024;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Estudios Avanzados en Historia del Arte;Máster;Pais Vasco;Mujeres;No;Tiempo Completo;1;31/08/2025
2024;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Gestión del Patrimonio Cultural;Máster;Andalucía;Hombres;No;Tiempo Completo;1;31/08/2025
2024;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Gestión del Patrimonio Cultural;Máster;Aragón;Hombres;No;Tiempo Completo;6;31/08/2025
2024;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Gestión del Patrimonio Cultural;Máster;Aragón;Mujeres;No;Tiempo Completo;28;31/08/2025
2024;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Gestión del Patrimonio Cultural;Máster;Murcia;Mujeres;No;Tiempo Completo;1;31/08/2025
2024;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Gestión del Patrimonio Cultural;Máster;Navarra;Hombres;No;Tiempo Completo;1;31/08/2025
2024;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Gestión del Patrimonio Cultural;Máster;No Informado;Mujeres;No;Tiempo Completo;1;31/08/2025
2024;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Historia Contemporánea;Máster;Aragón;Hombres;No;Tiempo Completo;4;31/08/2025
2024;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Historia Contemporánea;Máster;Aragón;Mujeres;No;Tiempo Completo;3;31/08/2025
2024;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Historia Contemporánea;Máster;Navarra;Hombres;No;Tiempo Completo;1;31/08/2025
2024;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Historia Contemporánea;Máster;No Informado;Mujeres;No;Tiempo Completo;1;31/08/2025
2024;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Investigación en Filosofía;Máster;Aragón;Hombres;No;Tiempo Completo;9;31/08/2025
2024;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Investigación en Filosofía;Máster;Aragón;Mujeres;No;Tiempo Parcial;2;31/08/2025
2024;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Investigación en Filosofía;Máster;Comunidad Valenciana;Hombres;No;Tiempo Completo;1;31/08/2025
2024;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Investigación en Filosofía;Máster;La Rioja;Mujeres;No;Tiempo Completo;1;31/08/2025
2024;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Investigación y Estudios Avanzados en Historia;Máster;Aragón;Hombres;No;Tiempo Completo;5;31/08/2025
2024;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Investigación y Estudios Avanzados en Historia;Máster;Aragón;Mujeres;No;Tiempo Completo;4;31/08/2025
2024;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Investigación y Estudios Avanzados en Historia;Máster;Catalunya;Hombres;No;Tiempo Completo;1;31/08/2025
2024;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Investigación y Estudios Avanzados en Historia;Máster;Murcia;Hombres;No;Tiempo Completo;1;31/08/2025
2024;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Mundo Antiguo y Patrimonio Arqueológico;Máster;Aragón;Hombres;No;Tiempo Completo;4;31/08/2025
2024;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Mundo Antiguo y Patrimonio Arqueológico;Máster;Aragón;Mujeres;No;Tiempo Completo;10;31/08/2025
2024;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Mundo Antiguo y Patrimonio Arqueológico;Máster;Baleares;Mujeres;No;Tiempo Completo;1;31/08/2025
2024;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Mundo Antiguo y Patrimonio Arqueológico;Máster;La Rioja;Hombres;No;Tiempo Completo;1;31/08/2025
2024;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Ordenación Territorial y Medioambiental;Máster;Andalucía;Mujeres;No;Tiempo Completo;1;31/08/2025
2024;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Ordenación Territorial y Medioambiental;Máster;Aragón;Hombres;No;Otra dedicación;1;31/08/2025
2024;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Ordenación Territorial y Medioambiental;Máster;Aragón;Hombres;No;Tiempo Completo;12;31/08/2025
2024;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Ordenación Territorial y Medioambiental;Máster;Aragón;Mujeres;No;Tiempo Completo;10;31/08/2025
2024;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Ordenación Territorial y Medioambiental;Máster;Canarias;Hombres;No;Tiempo Completo;1;31/08/2025
2024;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Ordenación Territorial y Medioambiental;Máster;Madrid;Hombres;No;Tiempo Completo;1;31/08/2025
2024;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Ordenación Territorial y Medioambiental;Máster;Navarra;Hombres;No;Tiempo Completo;1;31/08/2025
2024;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Ordenación Territorial y Medioambiental;Máster;Navarra;Mujeres;No;Tiempo Completo;1;31/08/2025
2024;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Ordenación Territorial y Medioambiental;Máster;No Informado;Mujeres;No;Tiempo Completo;1;31/08/2025
2024;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Tec.Información Geográfica para Ordenación Territorio: Sig/Teled;Máster;Andalucía;Hombres;No;Tiempo Completo;1;31/08/2025
2024;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Tec.Información Geográfica para Ordenación Territorio: Sig/Teled;Máster;Aragón;Hombres;No;Tiempo Completo;20;31/08/2025
2024;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Tec.Información Geográfica para Ordenación Territorio: Sig/Teled;Máster;Aragón;Mujeres;No;Tiempo Completo;8;31/08/2025
2024;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Tec.Información Geográfica para Ordenación Territorio: Sig/Teled;Máster;Cantabria;Hombres;No;Tiempo Completo;1;31/08/2025
2024;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Tec.Información Geográfica para Ordenación Territorio: Sig/Teled;Máster;Comunidad Valenciana;Hombres;No;Tiempo Completo;1;31/08/2025
2024;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Tec.Información Geográfica para Ordenación Territorio: Sig/Teled;Máster;Comunidad Valenciana;Mujeres;No;Tiempo Completo;1;31/08/2025
2024;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Tec.Información Geográfica para Ordenación Territorio: Sig/Teled;Máster;Galicia;Hombres;No;Tiempo Completo;1;31/08/2025
2024;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Tec.Información Geográfica para Ordenación Territorio: Sig/Teled;Máster;Galicia;Mujeres;No;Tiempo Completo;1;31/08/2025
2024;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Tec.Información Geográfica para Ordenación Territorio: Sig/Teled;Máster;La Rioja;Hombres;No;Tiempo Completo;1;31/08/2025
2024;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Tec.Información Geográfica para Ordenación Territorio: Sig/Teled;Máster;Madrid;Mujeres;No;Tiempo Completo;1;31/08/2025
2024;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Tec.Información Geográfica para Ordenación Territorio: Sig/Teled;Máster;No Informado;Hombres;No;Tiempo Completo;1;31/08/2025
2024;Zaragoza;Facultad;Facultad de Filosofía y Letras;Máster: Tec.Información Geográfica para Ordenación Territorio: Sig/Teled;Máster;Pais Vasco;Mujeres;No;Tiempo Completo;1;31/08/2025
2024;Zaragoza;Facultad;Facultad de Medicina;Grado: Medicina;Grado;Andalucía;Hombres;No;Tiempo Completo;30;31/08/2025
2024;Zaragoza;Facultad;Facultad de Medicina;Grado: Medicina;Grado;Andalucía;Hombres;No;Tiempo Parcial;1;31/08/2025
2024;Zaragoza;Facultad;Facultad de Medicina;Grado: Medicina;Grado;Andalucía;Mujeres;No;Tiempo Completo;73;31/08/2025
2024;Zaragoza;Facultad;Facultad de Medicina;Grado: Medicina;Grado;Andalucía;Mujeres;Sí;Tiempo Completo;6;31/08/2025
2024;Zaragoza;Facultad;Facultad de Medicina;Grado: Medicina;Grado;Andalucía;Mujeres;No;Tiempo Parcial;2;31/08/2025
2024;Zaragoza;Facultad;Facultad de Medicina;Grado: Medicina;Grado;Aragón;Hombres;No;Otra dedicación;2;31/08/2025
2024;Zaragoza;Facultad;Facultad de Medicina;Grado: Medicina;Grado;Aragón;Hombres;No;Tiempo Completo;226;31/08/2025
2024;Zaragoza;Facultad;Facultad de Medicina;Grado: Medicina;Grado;Aragón;Hombres;Sí;Tiempo Completo;19;31/08/2025
2024;Zaragoza;Facultad;Facultad de Medicina;Grado: Medicina;Grado;Aragón;Hombres;No;Tiempo Parcial;9;31/08/2025
2024;Zaragoza;Facultad;Facultad de Medicina;Grado: Medicina;Grado;Aragón;Mujeres;No;Otra dedicación;2;31/08/2025
2024;Zaragoza;Facultad;Facultad de Medicina;Grado: Medicina;Grado;Aragón;Mujeres;No;Tiempo Completo;621;31/08/2025
