CURSO_ACADEMICO;LOCALIDAD;TIPO_CENTRO;CENTRO;ESTUDIO;TIPO_ESTUDIO;NOMBRE_CCAA_ALUMNO;SEXO;MOVILIDAD_SALIDA;DEDICACION;ALUMNOS_MATRICULADOS;FECHA_ACTUALIZACION
2023;Almunia de Doña Godina (La);Centro adscrito;Escuela Universitaria Politécnica de la Almunia de Doña Godina;Grado: Programa conjunto en Ingeniería Mecatrónica-Ingeniería de Organización  Industrial;Grado;Aragón;Hombres;No;Tiempo Completo;31;25/08/2024
2023;Almunia de Doña Godina (La);Centro adscrito;Escuela Universitaria Politécnica de la Almunia de Doña Godina;Grado: Programa conjunto en Ingeniería Mecatrónica-Ingeniería de Organización  Industrial;Grado;Aragón;Mujeres;No;Tiempo Completo;4;25/08/2024
2023;Almunia de Doña Godina (La);Centro adscrito;Escuela Universitaria Politécnica de la Almunia de Doña Godina;Grado: Programa conjunto en Ingeniería Mecatrónica-Ingeniería de Organización  Industrial;Grado;Aragón;Mujeres;Sí;Tiempo Completo;1;25/08/2024
2023;Almunia de Doña Godina (La);Centro adscrito;Escuela Universitaria Politécnica de la Almunia de Doña Godina;Grado: Programa conjunto en Ingeniería Mecatrónica-Ingeniería de Organización  Industrial;Grado;Baleares;Hombres;No;Tiempo Completo;1;25/08/2024
2023;Almunia de Doña Godina (La);Centro adscrito;Escuela Universitaria Politécnica de la Almunia de Doña Godina;Grado: Programa conjunto en Ingeniería Mecatrónica-Ingeniería de Organización  Industrial;Grado;Cantabria;Mujeres;No;Tiempo Completo;1;25/08/2024
2023;Almunia de Doña Godina (La);Centro adscrito;Escuela Universitaria Politécnica de la Almunia de Doña Godina;Grado: Programa conjunto en Ingeniería Mecatrónica-Ingeniería de Organización  Industrial;Grado;Castilla y Leon;Hombres;No;Tiempo Completo;1;25/08/2024
2023;Almunia de Doña Godina (La);Centro adscrito;Escuela Universitaria Politécnica de la Almunia de Doña Godina;Grado: Programa conjunto en Ingeniería Mecatrónica-Ingeniería de Organización  Industrial;Grado;Castilla y Leon;Mujeres;No;Tiempo Completo;1;25/08/2024
2023;Almunia de Doña Godina (La);Centro adscrito;Escuela Universitaria Politécnica de la Almunia de Doña Godina;Grado: Programa conjunto en Ingeniería Mecatrónica-Ingeniería de Organización  Industrial;Grado;Comunidad Valenciana;Mujeres;No;Tiempo Completo;1;25/08/2024
2023;Almunia de Doña Godina (La);Centro adscrito;Escuela Universitaria Politécnica de la Almunia de Doña Godina;Grado: Programa conjunto en Ingeniería Mecatrónica-Ingeniería de Organización  Industrial;Grado;La Rioja;Hombres;No;Tiempo Completo;2;25/08/2024
2023;Almunia de Doña Godina (La);Centro adscrito;Escuela Universitaria Politécnica de la Almunia de Doña Godina;Grado: Programa conjunto en Ingeniería Mecatrónica-Ingeniería de Organización  Industrial;Grado;La Rioja;Mujeres;No;Tiempo Completo;1;25/08/2024
2023;Almunia de Doña Godina (La);Centro adscrito;Escuela Universitaria Politécnica de la Almunia de Doña Godina;Grado: Programa conjunto en Ingeniería Mecatrónica-Ingeniería de Organización  Industrial;Grado;Navarra;Hombres;No;Tiempo Completo;2;25/08/2024
2023;Almunia de Doña Godina (La);Centro adscrito;Escuela Universitaria Politécnica de la Almunia de Doña Godina;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;Aragón;Hombres;No;Tiempo Completo;1;25/08/2024
2023;Almunia de Doña Godina (La);Centro adscrito;Escuela Universitaria Politécnica de la Almunia de Doña Godina;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;Castilla y Leon;Mujeres;No;Tiempo Completo;2;25/08/2024
2023;Almunia de Doña Godina (La);Centro adscrito;Escuela Universitaria Politécnica de la Almunia de Doña Godina;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;No Informado;Hombres;No;Tiempo Completo;28;25/08/2024
2023;Almunia de Doña Godina (La);Centro adscrito;Escuela Universitaria Politécnica de la Almunia de Doña Godina;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;No Informado;Mujeres;No;Tiempo Completo;20;25/08/2024
2023;Huesca;Centro adscrito;Escuela Universitaria de Enfermería San Jorge de Huesca;Grado: Enfermería;Grado;Aragón;Hombres;No;Tiempo Completo;36;25/08/2024
2023;Huesca;Centro adscrito;Escuela Universitaria de Enfermería San Jorge de Huesca;Grado: Enfermería;Grado;Aragón;Mujeres;No;Tiempo Completo;149;25/08/2024
2023;Huesca;Centro adscrito;Escuela Universitaria de Enfermería San Jorge de Huesca;Grado: Enfermería;Grado;Aragón;Mujeres;Sí;Tiempo Completo;11;25/08/2024
2023;Huesca;Centro adscrito;Escuela Universitaria de Enfermería San Jorge de Huesca;Grado: Enfermería;Grado;Aragón;Mujeres;No;Tiempo Parcial;4;25/08/2024
2023;Huesca;Centro adscrito;Escuela Universitaria de Enfermería San Jorge de Huesca;Grado: Enfermería;Grado;Asturias;Mujeres;No;Tiempo Completo;1;25/08/2024
2023;Huesca;Centro adscrito;Escuela Universitaria de Enfermería San Jorge de Huesca;Grado: Enfermería;Grado;Canarias;Hombres;No;Tiempo Parcial;1;25/08/2024
2023;Huesca;Centro adscrito;Escuela Universitaria de Enfermería San Jorge de Huesca;Grado: Enfermería;Grado;Canarias;Mujeres;No;Tiempo Completo;1;25/08/2024
2023;Huesca;Centro adscrito;Escuela Universitaria de Enfermería San Jorge de Huesca;Grado: Enfermería;Grado;Castilla-La Mancha;Mujeres;No;Tiempo Completo;1;25/08/2024
2023;Huesca;Centro adscrito;Escuela Universitaria de Enfermería San Jorge de Huesca;Grado: Enfermería;Grado;Comunidad Valenciana;Mujeres;No;Tiempo Completo;1;25/08/2024
2023;Huesca;Centro adscrito;Escuela Universitaria de Enfermería San Jorge de Huesca;Grado: Enfermería;Grado;Extremadura;Mujeres;No;Tiempo Completo;1;25/08/2024
2023;Huesca;Centro adscrito;Escuela Universitaria de Enfermería San Jorge de Huesca;Grado: Enfermería;Grado;La Rioja;Mujeres;No;Tiempo Completo;1;25/08/2024
2023;Huesca;Centro adscrito;Escuela Universitaria de Enfermería San Jorge de Huesca;Grado: Enfermería;Grado;Navarra;Mujeres;No;Tiempo Completo;1;25/08/2024
2023;Huesca;Centro adscrito;Escuela Universitaria de Enfermería San Jorge de Huesca;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;Aragón;Mujeres;No;Tiempo Completo;1;25/08/2024
2023;Huesca;Centro adscrito;Escuela Universitaria de Enfermería San Jorge de Huesca;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;Catalunya;Mujeres;No;Tiempo Completo;1;25/08/2024
2023;Huesca;Centro adscrito;Escuela Universitaria de Enfermería San Jorge de Huesca;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;No Informado;Mujeres;No;Tiempo Completo;1;25/08/2024
2023;Huesca;Facultad;Escuela Politécnica Superior;Grado: Ciencias Ambientales;Grado;Andalucía;Mujeres;No;Tiempo Completo;1;25/08/2024
2023;Huesca;Facultad;Escuela Politécnica Superior;Grado: Ciencias Ambientales;Grado;Aragón;Hombres;No;Otra dedicación;10;25/08/2024
2023;Huesca;Facultad;Escuela Politécnica Superior;Grado: Ciencias Ambientales;Grado;Aragón;Hombres;No;Tiempo Completo;47;25/08/2024
2023;Huesca;Facultad;Escuela Politécnica Superior;Grado: Ciencias Ambientales;Grado;Aragón;Hombres;Sí;Tiempo Completo;4;25/08/2024
2023;Huesca;Facultad;Escuela Politécnica Superior;Grado: Ciencias Ambientales;Grado;Aragón;Hombres;No;Tiempo Parcial;4;25/08/2024
2023;Huesca;Facultad;Escuela Politécnica Superior;Grado: Ciencias Ambientales;Grado;Aragón;Mujeres;No;Otra dedicación;7;25/08/2024
2023;Huesca;Facultad;Escuela Politécnica Superior;Grado: Ciencias Ambientales;Grado;Aragón;Mujeres;No;Tiempo Completo;52;25/08/2024
2023;Huesca;Facultad;Escuela Politécnica Superior;Grado: Ciencias Ambientales;Grado;Aragón;Mujeres;Sí;Tiempo Completo;8;25/08/2024
2023;Huesca;Facultad;Escuela Politécnica Superior;Grado: Ciencias Ambientales;Grado;Aragón;Mujeres;No;Tiempo Parcial;6;25/08/2024
2023;Huesca;Facultad;Escuela Politécnica Superior;Grado: Ciencias Ambientales;Grado;Castilla y Leon;Hombres;No;Otra dedicación;1;25/08/2024
2023;Huesca;Facultad;Escuela Politécnica Superior;Grado: Ciencias Ambientales;Grado;Castilla y Leon;Hombres;No;Tiempo Completo;1;25/08/2024
2023;Huesca;Facultad;Escuela Politécnica Superior;Grado: Ciencias Ambientales;Grado;Castilla y Leon;Mujeres;No;Tiempo Completo;2;25/08/2024
2023;Huesca;Facultad;Escuela Politécnica Superior;Grado: Ciencias Ambientales;Grado;Catalunya;Hombres;No;Otra dedicación;1;25/08/2024
2023;Huesca;Facultad;Escuela Politécnica Superior;Grado: Ciencias Ambientales;Grado;Catalunya;Hombres;No;Tiempo Completo;3;25/08/2024
2023;Huesca;Facultad;Escuela Politécnica Superior;Grado: Ciencias Ambientales;Grado;Catalunya;Mujeres;No;Tiempo Completo;2;25/08/2024
2023;Huesca;Facultad;Escuela Politécnica Superior;Grado: Ciencias Ambientales;Grado;Comunidad Valenciana;Hombres;No;Tiempo Completo;1;25/08/2024
2023;Huesca;Facultad;Escuela Politécnica Superior;Grado: Ciencias Ambientales;Grado;Navarra;Hombres;No;Otra dedicación;1;25/08/2024
2023;Huesca;Facultad;Escuela Politécnica Superior;Grado: Ciencias Ambientales;Grado;Navarra;Hombres;No;Tiempo Completo;4;25/08/2024
2023;Huesca;Facultad;Escuela Politécnica Superior;Grado: Ciencias Ambientales;Grado;Navarra;Mujeres;No;Otra dedicación;3;25/08/2024
2023;Huesca;Facultad;Escuela Politécnica Superior;Grado: Ciencias Ambientales;Grado;Navarra;Mujeres;No;Tiempo Completo;7;25/08/2024
2023;Huesca;Facultad;Escuela Politécnica Superior;Grado: Ciencias Ambientales;Grado;Pais Vasco;Hombres;No;Tiempo Completo;1;25/08/2024
2023;Huesca;Facultad;Escuela Politécnica Superior;Grado: Ciencias Ambientales;Grado;Pais Vasco;Mujeres;No;Tiempo Completo;3;25/08/2024
2023;Huesca;Facultad;Escuela Politécnica Superior;Grado: Ingeniería Agroalimentaria y del Medio Rural;Grado;Aragón;Hombres;No;Otra dedicación;17;25/08/2024
2023;Huesca;Facultad;Escuela Politécnica Superior;Grado: Ingeniería Agroalimentaria y del Medio Rural;Grado;Aragón;Hombres;No;Tiempo Completo;121;25/08/2024
2023;Huesca;Facultad;Escuela Politécnica Superior;Grado: Ingeniería Agroalimentaria y del Medio Rural;Grado;Aragón;Hombres;Sí;Tiempo Completo;5;25/08/2024
2023;Huesca;Facultad;Escuela Politécnica Superior;Grado: Ingeniería Agroalimentaria y del Medio Rural;Grado;Aragón;Hombres;No;Tiempo Parcial;10;25/08/2024
2023;Huesca;Facultad;Escuela Politécnica Superior;Grado: Ingeniería Agroalimentaria y del Medio Rural;Grado;Aragón;Mujeres;No;Otra dedicación;3;25/08/2024
2023;Huesca;Facultad;Escuela Politécnica Superior;Grado: Ingeniería Agroalimentaria y del Medio Rural;Grado;Aragón;Mujeres;No;Tiempo Completo;43;25/08/2024
2023;Huesca;Facultad;Escuela Politécnica Superior;Grado: Ingeniería Agroalimentaria y del Medio Rural;Grado;Aragón;Mujeres;Sí;Tiempo Completo;2;25/08/2024
2023;Huesca;Facultad;Escuela Politécnica Superior;Grado: Ingeniería Agroalimentaria y del Medio Rural;Grado;Aragón;Mujeres;No;Tiempo Parcial;6;25/08/2024
2023;Huesca;Facultad;Escuela Politécnica Superior;Grado: Ingeniería Agroalimentaria y del Medio Rural;Grado;Castilla y Leon;Hombres;No;Tiempo Completo;1;25/08/2024
2023;Huesca;Facultad;Escuela Politécnica Superior;Grado: Ingeniería Agroalimentaria y del Medio Rural;Grado;Castilla-La Mancha;Hombres;No;Tiempo Completo;1;25/08/2024
2023;Huesca;Facultad;Escuela Politécnica Superior;Grado: Ingeniería Agroalimentaria y del Medio Rural;Grado;Catalunya;Hombres;No;Tiempo Completo;2;25/08/2024
2023;Huesca;Facultad;Escuela Politécnica Superior;Grado: Ingeniería Agroalimentaria y del Medio Rural;Grado;La Rioja;Mujeres;No;Otra dedicación;1;25/08/2024
2023;Huesca;Facultad;Escuela Politécnica Superior;Grado: Ingeniería Agroalimentaria y del Medio Rural;Grado;Navarra;Hombres;No;Tiempo Completo;2;25/08/2024
2023;Huesca;Facultad;Escuela Politécnica Superior;Grado: Ingeniería Agroalimentaria y del Medio Rural;Grado;Navarra;Mujeres;Sí;Tiempo Completo;1;25/08/2024
2023;Huesca;Facultad;Escuela Politécnica Superior;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;Castilla y Leon;Mujeres;No;Tiempo Completo;1;25/08/2024
2023;Huesca;Facultad;Escuela Politécnica Superior;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;Galicia;Hombres;No;Tiempo Completo;1;25/08/2024
2023;Huesca;Facultad;Escuela Politécnica Superior;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;No Informado;Hombres;No;Tiempo Completo;5;25/08/2024
2023;Huesca;Facultad;Escuela Politécnica Superior;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;No Informado;Mujeres;No;Tiempo Completo;6;25/08/2024
2023;Huesca;Facultad;Escuela Politécnica Superior;Movilidad para máster;Movilidad de entrada;No Informado;Mujeres;No;Tiempo Completo;1;25/08/2024
2023;Huesca;Facultad;Escuela Politécnica Superior;Máster: Ingeniería Agronómica;Máster;Andalucía;Mujeres;No;Tiempo Parcial;1;25/08/2024
2023;Huesca;Facultad;Escuela Politécnica Superior;Máster: Ingeniería Agronómica;Máster;Aragón;Hombres;No;Otra dedicación;1;25/08/2024
2023;Huesca;Facultad;Escuela Politécnica Superior;Máster: Ingeniería Agronómica;Máster;Aragón;Hombres;No;Tiempo Completo;12;25/08/2024
2023;Huesca;Facultad;Escuela Politécnica Superior;Máster: Ingeniería Agronómica;Máster;Aragón;Hombres;No;Tiempo Parcial;10;25/08/2024
2023;Huesca;Facultad;Escuela Politécnica Superior;Máster: Ingeniería Agronómica;Máster;Aragón;Hombres;Sí;Tiempo Parcial;1;25/08/2024
2023;Huesca;Facultad;Escuela Politécnica Superior;Máster: Ingeniería Agronómica;Máster;Aragón;Mujeres;No;Otra dedicación;1;25/08/2024
2023;Huesca;Facultad;Escuela Politécnica Superior;Máster: Ingeniería Agronómica;Máster;Aragón;Mujeres;No;Tiempo Completo;5;25/08/2024
2023;Huesca;Facultad;Escuela Politécnica Superior;Máster: Ingeniería Agronómica;Máster;Aragón;Mujeres;No;Tiempo Parcial;12;25/08/2024
2023;Huesca;Facultad;Escuela Politécnica Superior;Máster: Ingeniería Agronómica;Máster;Baleares;Hombres;No;Tiempo Completo;1;25/08/2024
2023;Huesca;Facultad;Escuela Politécnica Superior;Máster: Ingeniería Agronómica;Máster;Canarias;Hombres;No;Tiempo Completo;1;25/08/2024
2023;Huesca;Facultad;Escuela Politécnica Superior;Máster: Ingeniería Agronómica;Máster;Canarias;Mujeres;No;Tiempo Parcial;1;25/08/2024
2023;Huesca;Facultad;Escuela Politécnica Superior;Máster: Ingeniería Agronómica;Máster;Castilla y Leon;Hombres;No;Tiempo Completo;1;25/08/2024
2023;Huesca;Facultad;Escuela Politécnica Superior;Máster: Ingeniería Agronómica;Máster;Catalunya;Hombres;No;Tiempo Parcial;1;25/08/2024
2023;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Grado: Ciencias de la Actividad Física y del Deporte;Grado;Andalucía;Hombres;No;Tiempo Completo;2;25/08/2024
2023;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Grado: Ciencias de la Actividad Física y del Deporte;Grado;Aragón;Hombres;No;Tiempo Completo;191;25/08/2024
2023;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Grado: Ciencias de la Actividad Física y del Deporte;Grado;Aragón;Hombres;Sí;Tiempo Completo;13;25/08/2024
2023;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Grado: Ciencias de la Actividad Física y del Deporte;Grado;Aragón;Hombres;No;Tiempo Parcial;3;25/08/2024
2023;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Grado: Ciencias de la Actividad Física y del Deporte;Grado;Aragón;Mujeres;No;Tiempo Completo;45;25/08/2024
2023;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Grado: Ciencias de la Actividad Física y del Deporte;Grado;Aragón;Mujeres;Sí;Tiempo Completo;2;25/08/2024
2023;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Grado: Ciencias de la Actividad Física y del Deporte;Grado;Cantabria;Mujeres;No;Tiempo Completo;1;25/08/2024
2023;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Grado: Ciencias de la Actividad Física y del Deporte;Grado;Castilla y Leon;Hombres;No;Tiempo Completo;2;25/08/2024
2023;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Grado: Ciencias de la Actividad Física y del Deporte;Grado;Castilla y Leon;Mujeres;No;Tiempo Completo;1;25/08/2024
2023;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Grado: Ciencias de la Actividad Física y del Deporte;Grado;Comunidad Valenciana;Mujeres;No;Tiempo Completo;1;25/08/2024
2023;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Grado: Ciencias de la Actividad Física y del Deporte;Grado;Extremadura;Mujeres;No;Tiempo Completo;1;25/08/2024
2023;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Grado: Ciencias de la Actividad Física y del Deporte;Grado;La Rioja;Hombres;No;Tiempo Completo;2;25/08/2024
2023;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Grado: Ciencias de la Actividad Física y del Deporte;Grado;La Rioja;Mujeres;No;Tiempo Completo;2;25/08/2024
2023;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Grado: Ciencias de la Actividad Física y del Deporte;Grado;Navarra;Hombres;No;Tiempo Completo;2;25/08/2024
2023;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Grado: Ciencias de la Actividad Física y del Deporte;Grado;Navarra;Mujeres;No;Tiempo Completo;2;25/08/2024
2023;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Grado: Ciencias de la Actividad Física y del Deporte;Grado;Pais Vasco;Hombres;No;Tiempo Completo;4;25/08/2024
2023;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Grado: Ciencias de la Actividad Física y del Deporte;Grado;Pais Vasco;Mujeres;No;Tiempo Completo;2;25/08/2024
2023;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Grado: Medicina;Grado;Andalucía;Hombres;No;Tiempo Completo;3;25/08/2024
2023;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Grado: Medicina;Grado;Andalucía;Hombres;No;Tiempo Parcial;1;25/08/2024
2023;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Grado: Medicina;Grado;Andalucía;Mujeres;No;Tiempo Completo;8;25/08/2024
2023;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Grado: Medicina;Grado;Aragón;Hombres;No;Tiempo Completo;10;25/08/2024
2023;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Grado: Medicina;Grado;Aragón;Mujeres;No;Tiempo Completo;37;25/08/2024
2023;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Grado: Medicina;Grado;Aragón;Mujeres;No;Tiempo Parcial;3;25/08/2024
2023;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Grado: Medicina;Grado;Asturias;Mujeres;No;Tiempo Completo;1;25/08/2024
